"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"12324",6162,2653.60075405021,2670.15950513888,2681.83956675594,2682.81622142717,2691.24585627703,2704.35472047808
"12325",6163,2653.22355566263,2670.61020800056,2682.53653982559,2683.17951670196,2691.88311391994,2702.91157708152
"12326",6163,2653.22355566263,2670.61020800056,2682.53653982559,2683.17951670196,2691.88311391994,2702.91157708152
"12327",6164,2653.0232560748,2670.90266708137,2682.77372964061,2683.37641532969,2691.74616468435,2702.91352672066
"12328",6164,2653.0232560748,2670.90266708137,2682.77372964061,2683.37641532969,2691.74616468435,2702.91352672066
"12329",6165,2653.13308541418,2671.15436362096,2692.96803213077,2693.71786757019,2702.21603288957,2716.08374475322
"12330",6165,2653.13308541418,2671.15436362096,2692.96803213077,2693.71786757019,2702.21603288957,2716.08374475322
"12331",6166,2653.20504195136,2670.36316710437,2683.40034682866,2684.04387066488,2692.23439540039,2703.4785946934
"12332",6166,2653.20504195136,2670.36316710437,2683.40034682866,2684.04387066488,2692.23439540039,2703.4785946934
"12333",6167,2653.24322877375,2670.19583752749,2682.76459352778,2683.3784622723,2691.54850884096,2702.04781421373
"12334",6167,2653.24322877375,2670.19583752749,2682.76459352778,2683.3784622723,2691.54850884096,2702.04781421373
"12335",6168,2653.26985662379,2669.9420622285,2682.69156815852,2683.29586812865,2691.35674141664,2701.81009260048
"12336",6168,2653.26985662379,2669.9420622285,2682.69156815852,2683.29586812865,2691.35674141664,2701.81009260048
"12337",6169,2653.24670482931,2669.8348131717,2682.32952262698,2682.94075275703,2690.88646847408,2701.34205785469
"12338",6169,2653.24670482931,2669.8348131717,2682.32952262698,2682.94075275703,2690.88646847408,2701.34205785469
"12339",6170,2653.21321967898,2669.78503946268,2682.17640137124,2682.79289642758,2690.58478437856,2701.09648661779
"12340",6170,2653.21321967898,2669.78503946268,2682.17640137124,2682.79289642758,2690.58478437856,2701.09648661779
"12341",6171,2653.1782262103,2669.76221831785,2681.93084766196,2682.55327187602,2689.38402651524,2700.6004720552
"12342",6171,2653.1782262103,2669.76221831785,2681.93084766196,2682.55327187602,2689.38402651524,2700.6004720552
"12343",6172,2653.14321665502,2668.9402337714,2679.13064379133,2679.73364673865,2685.09508185957,2695.54317239498
"12344",6172,2653.14321665502,2668.9402337714,2679.13064379133,2679.73364673865,2685.09508185957,2695.54317239498
"12345",6173,2653.135800545,2668.82214904942,2679.25483516394,2679.85127556413,2685.39426730471,2696.15154061262
"12346",6173,2653.135800545,2668.82214904942,2679.25483516394,2679.85127556413,2685.39426730471,2696.15154061262
"12347",6174,2653.08148357999,2667.7916736019,2678.81584213448,2679.36331519817,2685.15551046439,2695.01974053662
"12348",6174,2653.08148357999,2667.7916736019,2678.81584213448,2679.36331519817,2685.15551046439,2695.01974053662
"12349",6175,2652.9862871068,2667.39557111005,2679.17217370918,2679.72041296921,2685.88030305412,2696.07993159031
"12350",6175,2652.9862871068,2667.39557111005,2679.17217370918,2679.72041296921,2685.88030305412,2696.07993159031
"12351",6176,2652.89092251946,2666.92611548449,2679.04000288464,2679.5993573081,2685.95443012689,2695.93205996285
"12352",6176,2652.89092251946,2666.92611548449,2679.04000288464,2679.5993573081,2685.95443012689,2695.93205996285
"12353",6177,2652.79717075681,2666.39121317558,2678.61298356658,2679.18083084481,2685.7392154621,2695.48720515197
"12354",6177,2652.79717075681,2666.39121317558,2678.61298356658,2679.18083084481,2685.7392154621,2695.48720515197
"12355",6178,2652.70860345411,2665.90057688227,2678.1529575369,2678.7220800644,2685.36190234989,2695.02623402211
"12356",6178,2652.70860345411,2665.90057688227,2678.1529575369,2678.7220800644,2685.36190234989,2695.02623402211
"12357",6179,2652.6270012111,2665.48680338127,2677.97407867663,2678.53904218679,2685.22641337213,2695.54804229664
"12358",6179,2652.6270012111,2665.48680338127,2677.97407867663,2678.53904218679,2685.22641337213,2695.54804229664
"12359",6180,2652.61266220387,2665.40020679616,2678.23421583402,2678.81696489267,2685.47409926631,2694.96848291908
"12360",6180,2652.61266220387,2665.40020679616,2678.23421583402,2678.81696489267,2685.47409926631,2694.96848291908
"12361",6181,2652.64018452495,2665.48526948138,2678.03566097921,2678.62730895843,2685.3498113401,2694.68536383906
"12362",6181,2652.64018452495,2665.48526948138,2678.03566097921,2678.62730895843,2685.3498113401,2694.68536383906
"12363",6182,2652.66527113141,2665.4543260564,2677.2260860214,2677.8609289152,2685.20479495461,2694.00506326629
"12364",6182,2652.66527113141,2665.4543260564,2677.2260860214,2677.8609289152,2685.20479495461,2694.00506326629
"12365",6183,2652.64753231618,2665.67961999099,2678.60702265406,2679.28345186132,2686.63262353649,2695.61461722595
"12366",6183,2652.64753231618,2665.67961999099,2678.60702265406,2679.28345186132,2686.63262353649,2695.61461722595
"12367",6184,2652.54238104686,2665.59142432388,2678.23658634754,2678.93667843836,2687.02748927005,2695.46373934815
"12368",6184,2652.54238104686,2665.59142432388,2678.23658634754,2678.93667843836,2687.02748927005,2695.46373934815
"12369",6185,2652.24263974252,2665.01619519056,2677.82992956175,2678.61712921822,2686.17922868828,2695.25333079757
"12370",6185,2652.24263974252,2665.01619519056,2677.82992956175,2678.61712921822,2686.17922868828,2695.25333079757
"12371",6186,2651.9414390292,2665.26319282992,2677.95874303976,2678.88605158613,2686.69442232603,2696.34892920547
"12372",6186,2651.9414390292,2665.26319282992,2677.95874303976,2678.88605158613,2686.69442232603,2696.34892920547
"12373",6187,2651.62414963594,2664.42980494397,2676.82685534038,2677.96769361041,2685.80780413439,2695.34896428678
"12374",6187,2651.62414963594,2664.42980494397,2676.82685534038,2677.96769361041,2685.80780413439,2695.34896428678
"12375",6188,2651.35633506616,2663.55229124439,2675.46061899018,2676.94311908143,2684.71755006079,2695.38790957306
"12376",6188,2651.35633506616,2663.55229124439,2675.46061899018,2676.94311908143,2684.71755006079,2695.38790957306
"12377",6189,2651.27473796457,2664.36656382052,2675.56190873444,2677.32020211769,2686.79123678623,2698.02270969615
"12378",6189,2651.27473796457,2664.36656382052,2675.56190873444,2677.32020211769,2686.79123678623,2698.02270969615
"12379",6190,2651.48764256501,2664.09952412297,2676.14042440084,2678.42469749996,2691.69339827945,2703.56074848849
"12380",6190,2651.48764256501,2664.09952412297,2676.14042440084,2678.42469749996,2691.69339827945,2703.56074848849
"12381",6191,2651.52861423891,2666.85893343142,2681.7708853272,2684.91695219859,2697.20565572056,2710.36759399473
"12382",6191,2651.52861423891,2666.85893343142,2681.7708853272,2684.91695219859,2697.20565572056,2710.36759399473
"12383",6192,2651.50799194131,2668.38900103686,2683.2384773886,2686.66239972082,2700.83001645108,2712.43052476974
"12384",6192,2651.50799194131,2668.38900103686,2683.2384773886,2686.66239972082,2700.83001645108,2712.43052476974
"12385",6193,2651.49419936788,2669.10575879359,2683.45367819495,2687.02136101736,2701.35900356004,2712.66680152023
"12386",6193,2651.49419936788,2669.10575879359,2683.45367819495,2687.02136101736,2701.35900356004,2712.66680152023
"12387",6194,2651.48755330452,2669.52931829938,2683.46350353252,2687.17192093745,2701.69071250673,2713.42702296368
"12388",6194,2651.48755330452,2669.52931829938,2683.46350353252,2687.17192093745,2701.69071250673,2713.42702296368
"12389",6195,2651.48795592224,2669.79063581978,2683.49558746461,2687.35017781268,2704.2641692774,2715.8010408185
"12390",6195,2651.48795592224,2669.79063581978,2683.49558746461,2687.35017781268,2704.2641692774,2715.8010408185
"12391",6196,2651.4948482322,2669.93927252472,2683.65509147658,2687.6564951515,2704.56516638701,2716.8571325925
"12392",6196,2651.4948482322,2669.93927252472,2683.65509147658,2687.6564951515,2704.56516638701,2716.8571325925
"12393",6197,2651.50731745484,2669.99064240043,2683.93741605863,2688.07965652925,2704.92806193491,2718.07547405798
"12394",6197,2651.50731745484,2669.99064240043,2683.93741605863,2688.07965652925,2704.92806193491,2718.07547405798
"12395",6198,2651.52417372091,2670.04376090838,2684.29346239209,2688.56893486143,2705.39721975382,2719.35642525952
"12396",6198,2651.52417372091,2670.04376090838,2684.29346239209,2688.56893486143,2705.39721975382,2719.35642525952
"12397",6199,2651.54420378157,2670.13656877026,2684.6414223961,2689.04790535591,2705.87237625678,2720.54313553404
"12398",6199,2651.54420378157,2670.13656877026,2684.6414223961,2689.04790535591,2705.87237625678,2720.54313553404
"12399",6200,2651.56538191266,2670.27265051396,2684.29522588226,2688.7904056125,2705.72682327906,2719.7326377017
"12400",6200,2651.56538191266,2670.27265051396,2684.29522588226,2688.7904056125,2705.72682327906,2719.7326377017
"12401",6201,2651.50567047626,2669.77155737083,2684.74301354765,2689.49224169043,2706.93359949386,2722.0643383386
"12402",6201,2651.50567047626,2669.77155737083,2684.74301354765,2689.49224169043,2706.93359949386,2722.0643383386
"12403",6202,2651.49442789793,2669.07090976263,2685.45323811539,2690.46722525442,2708.13727940695,2724.91245891449
"12404",6202,2651.49442789793,2669.07090976263,2685.45323811539,2690.46722525442,2708.13727940695,2724.91245891449
"12405",6203,2651.54168637615,2668.41760699116,2685.46092400681,2690.69948355297,2708.40338562748,2726.44528143358
"12406",6203,2651.54168637615,2668.41760699116,2685.46092400681,2690.69948355297,2708.40338562748,2726.44528143358
"12407",6204,2651.65637511001,2667.85221170522,2686.33746985364,2691.8602272758,2709.81878728368,2727.65324484355
"12408",6204,2651.65637511001,2667.85221170522,2686.33746985364,2691.8602272758,2709.81878728368,2727.65324484355
"12409",6205,2651.84507324414,2667.4047127793,2686.70351724545,2692.52658198598,2710.6970806969,2727.29070045389
"12410",6205,2651.84507324414,2667.4047127793,2686.70351724545,2692.52658198598,2710.6970806969,2727.29070045389
"12411",6206,2652.11060816627,2667.09910555366,2686.79894053389,2692.93791744852,2711.2595276546,2726.91172281225
"12412",6206,2652.11060816627,2667.09910555366,2686.79894053389,2692.93791744852,2711.2595276546,2726.91172281225
"12413",6207,2652.45097811424,2666.95916549614,2686.8556330041,2693.31392473894,2711.80084735449,2726.80796348235
"12414",6207,2652.45097811424,2666.95916549614,2686.8556330041,2693.31392473894,2711.80084735449,2726.80796348235
"12415",6208,2652.86158859508,2667.0160728,2687.01995037049,2693.83464476197,2712.35901579779,2727.48601171402
"12416",6208,2652.86158859508,2667.0160728,2687.01995037049,2693.83464476197,2712.35901579779,2727.48601171402
"12417",6209,2653.32849767483,2667.22884817594,2687.59097740874,2694.73730860718,2713.34284937572,2728.07451824669
"12418",6209,2653.32849767483,2667.22884817594,2687.59097740874,2694.73730860718,2713.34284937572,2728.07451824669
"12419",6210,2653.83503716617,2667.56786358737,2687.93795044832,2695.34006097655,2714.15777627922,2728.84584013595
"12420",6210,2653.83503716617,2667.56786358737,2687.93795044832,2695.34006097655,2714.15777627922,2728.84584013595
"12421",6211,2654.36281155388,2667.99569547303,2688.40927973909,2696.02168263776,2715.05036553502,2729.78432735664
"12422",6211,2654.36281155388,2667.99569547303,2688.40927973909,2696.02168263776,2715.05036553502,2729.78432735664
"12423",6212,2654.89368041015,2668.50320755196,2688.85514796363,2696.63146570192,2715.81125823966,2730.67943373727
"12424",6212,2654.89368041015,2668.50320755196,2688.85514796363,2696.63146570192,2715.81125823966,2730.67943373727
"12425",6213,2655.41143420417,2669.11836865166,2689.32227785713,2697.21321710608,2714.68065437529,2730.23175741898
"12426",6213,2655.41143420417,2669.11836865166,2689.32227785713,2697.21321710608,2714.68065437529,2730.23175741898
"12427",6214,2655.85749767689,2670.19603510585,2690.25213822583,2698.1395595266,2714.00793749831,2731.71566693021
"12428",6214,2655.85749767689,2670.19603510585,2690.25213822583,2698.1395595266,2714.00793749831,2731.71566693021
"12429",6215,2655.76007149006,2669.97471769766,2689.85430413834,2697.75902058631,2713.72292944063,2731.41991145805
"12430",6215,2655.76007149006,2669.97471769766,2689.85430413834,2697.75902058631,2713.72292944063,2731.41991145805
"12431",6216,2655.66711410106,2669.79598083604,2688.879745879,2696.71155912438,2711.91257464564,2730.48318342288
"12432",6216,2655.66711410106,2669.79598083604,2688.879745879,2696.71155912438,2711.91257464564,2730.48318342288
"12433",6217,2655.57776088062,2669.63460577791,2687.94795690628,2695.78990122752,2710.87549966581,2729.35423873654
"12434",6217,2655.57776088062,2669.63460577791,2687.94795690628,2695.78990122752,2710.87549966581,2729.35423873654
"12435",6218,2655.48511354984,2669.44690376125,2687.63593628023,2695.53423536749,2710.44361620771,2728.4274985355
"12436",6218,2655.48511354984,2669.44690376125,2687.63593628023,2695.53423536749,2710.44361620771,2728.4274985355
"12437",6219,2655.38919398759,2668.84409029203,2685.62201573288,2693.65469058141,2708.27789683441,2725.12856975042
"12438",6219,2655.38919398759,2668.84409029203,2685.62201573288,2693.65469058141,2708.27789683441,2725.12856975042
"12439",6220,2655.30132725277,2664.9517594229,2678.12114764281,2685.79685306285,2700.04519158485,2716.51518188542
"12440",6220,2655.30132725277,2664.9517594229,2678.12114764281,2685.79685306285,2700.04519158485,2716.51518188542
"12441",6221,2655.80458413157,2666.46152629176,2681.26403993315,2689.26810062359,2705.54763608429,2722.353957312
"12442",6221,2655.80458413157,2666.46152629176,2681.26403993315,2689.26810062359,2705.54763608429,2722.353957312
"12443",6222,2656.25156113114,2668.85069548336,2682.95200640878,2690.68087102212,2706.68222892556,2722.33826870211
"12444",6222,2656.25156113114,2668.85069548336,2682.95200640878,2690.68087102212,2706.68222892556,2722.33826870211
"12445",6223,2656.46733215794,2669.11178963569,2682.98973173958,2690.75869075799,2706.73555099192,2722.13955865498
"12446",6223,2656.46733215794,2669.11178963569,2682.98973173958,2690.75869075799,2706.73555099192,2722.13955865498
"12447",6224,2656.63297690842,2669.07269894384,2682.57277520198,2690.10789791026,2705.16802026058,2720.37093785664
"12448",6224,2656.63297690842,2669.07269894384,2682.57277520198,2690.10789791026,2705.16802026058,2720.37093785664
"12449",6225,2657.4309094949,2670.21250915985,2684.65926428277,2692.56440937063,2708.49375534291,2722.99736608352
"12450",6225,2657.4309094949,2670.21250915985,2684.65926428277,2692.56440937063,2708.49375534291,2722.99736608352
"12451",6226,2657.64905536781,2670.37735897773,2685.53682434366,2693.82105584682,2709.76535275078,2723.96033680163
"12452",6226,2657.64905536781,2670.37735897773,2685.53682434366,2693.82105584682,2709.76535275078,2723.96033680163
"12453",6227,2657.64009076213,2670.3876103402,2686.26038708861,2695.01497243665,2710.87734160681,2725.10496419853
"12454",6227,2657.64009076213,2670.3876103402,2686.26038708861,2695.01497243665,2710.87734160681,2725.10496419853
"12455",6228,2657.55951846417,2670.39686382079,2685.8194261523,2694.94010036588,2710.83414031074,2725.43783729712
"12456",6228,2657.55951846417,2670.39686382079,2685.8194261523,2694.94010036588,2710.83414031074,2725.43783729712
"12457",6229,2657.64015702159,2670.00906326259,2688.12509070655,2697.56343274389,2712.07394472767,2727.05012779311
"12458",6229,2657.64015702159,2670.00906326259,2688.12509070655,2697.56343274389,2712.07394472767,2727.05012779311
"12459",6230,2657.91353567698,2670.70491860133,2687.65880344013,2696.85449353174,2711.47992363948,2727.53813104073
"12460",6230,2657.91353567698,2670.70491860133,2687.65880344013,2696.85449353174,2711.47992363948,2727.53813104073
"12461",6231,2658.13569668325,2671.48730913548,2687.5696078818,2696.65601233428,2711.03905943581,2728.13060193197
"12462",6231,2658.13569668325,2671.48730913548,2687.5696078818,2696.65601233428,2711.03905943581,2728.13060193197
"12463",6232,2658.27259150457,2672.32034690557,2687.2516273833,2696.25773164837,2710.14448173593,2727.62182278657
"12464",6232,2658.27259150457,2672.32034690557,2687.2516273833,2696.25773164837,2710.14448173593,2727.62182278657
