"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"11094",5547,2654.45481124116,2656.84816624965,2667.76978324239,2671.14460198227,2674.958847855,2677.33924014971
"11095",5548,2654.35414714227,2656.93589692055,2665.81857858954,2669.00985974628,2673.01381279343,2677.14181601064
"11096",5548,2654.35414714227,2656.93589692055,2665.81857858954,2669.00985974628,2673.01381279343,2677.14181601064
"11097",5549,2654.22479001541,2656.77368886942,2664.42033869762,2667.18801373303,2671.34369330587,2677.10792373314
"11098",5549,2654.22479001541,2656.77368886942,2664.42033869762,2667.18801373303,2671.34369330587,2677.10792373314
"11099",5550,2654.23865736558,2656.54169349568,2664.529473816,2666.8885229133,2671.96613747793,2675.45614310297
"11100",5550,2654.23865736558,2656.54169349568,2664.529473816,2666.8885229133,2671.96613747793,2675.45614310297
"11101",5551,2654.34792403375,2656.48155654953,2664.24771379658,2666.39135568669,2671.0097475853,2675.20104967886
"11102",5551,2654.34792403375,2656.48155654953,2664.24771379658,2666.39135568669,2671.0097475853,2675.20104967886
"11103",5552,2654.07821322222,2657.89630838283,2664.28664250516,2666.79163244638,2670.7497564219,2675.49465467763
"11104",5552,2654.07821322222,2657.89630838283,2664.28664250516,2666.79163244638,2670.7497564219,2675.49465467763
"11105",5553,2654.20165972316,2658.00616882232,2663.95995504434,2666.75371742386,2670.94279606779,2678.08671778548
"11106",5553,2654.20165972316,2658.00616882232,2663.95995504434,2666.75371742386,2670.94279606779,2678.08671778548
"11107",5554,2654.36740440725,2658.14200727593,2664.33106271963,2667.30415115025,2671.63574009423,2678.96975918237
"11108",5554,2654.36740440725,2658.14200727593,2664.33106271963,2667.30415115025,2671.63574009423,2678.96975918237
"11109",5555,2654.60164962989,2658.26401462028,2665.80291245241,2668.69974319746,2673.33294804561,2680.83962424882
"11110",5555,2654.60164962989,2658.26401462028,2665.80291245241,2668.69974319746,2673.33294804561,2680.83962424882
"11111",5556,2654.88665139102,2658.20137083099,2665.24729141879,2667.97871978967,2672.85389981694,2678.71750187761
"11112",5556,2654.88665139102,2658.20137083099,2665.24729141879,2667.97871978967,2672.85389981694,2678.71750187761
"11113",5557,2655.07591878309,2659.56802561191,2668.63448254027,2671.2535451652,2676.31549887301,2685.12306747354
"11114",5557,2655.07591878309,2659.56802561191,2668.63448254027,2671.2535451652,2676.31549887301,2685.12306747354
"11115",5558,2654.93464889294,2659.15860457983,2668.60259483889,2671.01041595142,2675.58920187466,2681.12424944548
"11116",5558,2654.93464889294,2659.15860457983,2668.60259483889,2671.01041595142,2675.58920187466,2681.12424944548
"11117",5559,2655.06779450892,2659.20419973532,2668.71146847804,2671.11096485138,2675.6520413509,2681.81692937049
"11118",5559,2655.06779450892,2659.20419973532,2668.71146847804,2671.11096485138,2675.6520413509,2681.81692937049
"11119",5560,2655.19548134296,2659.21549839074,2669.61674438211,2671.98849285445,2676.38447131224,2682.43805353258
"11120",5560,2655.19548134296,2659.21549839074,2669.61674438211,2671.98849285445,2676.38447131224,2682.43805353258
"11121",5561,2655.31673708408,2659.28968103909,2667.89051945258,2670.34937866225,2674.72049118699,2680.68799584541
"11122",5561,2655.31673708408,2659.28968103909,2667.89051945258,2670.34937866225,2674.72049118699,2680.68799584541
"11123",5562,2655.4302121842,2659.34019800381,2667.14933685425,2669.66199830638,2674.01627289859,2680.5481789738
"11124",5562,2655.4302121842,2659.34019800381,2667.14933685425,2669.66199830638,2674.01627289859,2680.5481789738
"11125",5563,2655.53335391833,2658.46789833449,2666.11829646185,2668.69334433835,2672.89150016308,2679.20374501735
"11126",5563,2655.53335391833,2658.46789833449,2666.11829646185,2668.69334433835,2672.89150016308,2679.20374501735
"11127",5564,2655.61891093779,2658.55248378171,2665.14329932505,2667.8643793621,2672.13432490333,2677.55737415876
"11128",5564,2655.61891093779,2658.55248378171,2665.14329932505,2667.8643793621,2672.13432490333,2677.55737415876
"11129",5565,2655.65815523703,2658.55622120174,2662.37739030309,2665.2786060567,2669.49568966391,2674.45260572404
"11130",5565,2655.65815523703,2658.55622120174,2662.37739030309,2665.2786060567,2669.49568966391,2674.45260572404
"11131",5566,2655.75363787527,2658.37661263167,2662.88904055655,2665.08777839594,2667.52317514411,2673.12384425897
"11132",5566,2655.75363787527,2658.37661263167,2662.88904055655,2665.08777839594,2667.52317514411,2673.12384425897
"11133",5567,2655.85173342629,2659.88566818868,2663.65028027733,2666.722408763,2671.14738515412,2674.62663242916
"11134",5567,2655.85173342629,2659.88566818868,2663.65028027733,2666.722408763,2671.14738515412,2674.62663242916
"11135",5568,2656.09787491077,2659.48440774542,2663.07702307885,2666.11181182788,2670.22750174367,2673.67126187951
"11136",5568,2656.09787491077,2659.48440774542,2663.07702307885,2666.11181182788,2670.22750174367,2673.67126187951
"11137",5569,2656.48737224922,2659.57588548979,2665.70949433119,2669.00200426441,2673.12780129177,2677.30278633726
"11138",5569,2656.48737224922,2659.57588548979,2665.70949433119,2669.00200426441,2673.12780129177,2677.30278633726
"11139",5570,2656.93953185879,2659.85225223842,2666.55008684837,2670.13882183463,2674.29411225494,2677.89013596421
"11140",5570,2656.93953185879,2659.85225223842,2666.55008684837,2670.13882183463,2674.29411225494,2677.89013596421
"11141",5571,2657.45169753868,2660.09456300173,2663.46378932737,2667.48157928821,2671.9503171926,2678.67501846515
"11142",5571,2657.45169753868,2660.09456300173,2663.46378932737,2667.48157928821,2671.9503171926,2678.67501846515
"11143",5572,2655.84075928812,2658.43172598722,2661.94116649548,2663.02220339056,2666.54246829532,2668.51411145587
"11144",5572,2655.84075928812,2658.43172598722,2661.94116649548,2663.02220339056,2666.54246829532,2668.51411145587
"11145",5573,2655.91888444729,2660.47819178264,2665.61129342883,2666.89086103887,2671.42820428585,2673.34437965103
"11146",5573,2655.91888444729,2660.47819178264,2665.61129342883,2666.89086103887,2671.42820428585,2673.34437965103
"11147",5574,2655.74204507704,2660.8751766547,2663.57934879828,2664.89605748373,2669.98172906824,2675.28645557329
"11148",5574,2655.74204507704,2660.8751766547,2663.57934879828,2664.89605748373,2669.98172906824,2675.28645557329
"11149",5575,2655.63141917523,2661.03381723176,2663.42280119639,2665.09070085337,2669.97709195373,2673.30121867826
"11150",5575,2655.63141917523,2661.03381723176,2663.42280119639,2665.09070085337,2669.97709195373,2673.30121867826
"11151",5576,2655.60389902173,2659.57408273724,2660.6402464304,2662.21209598861,2666.06202802294,2667.99093078187
"11152",5576,2655.60389902173,2659.57408273724,2660.6402464304,2662.21209598861,2666.06202802294,2667.99093078187
"11153",5577,2655.54305015463,2659.76017002286,2661.08539843212,2662.90659708943,2666.77199835476,2668.24350423387
"11154",5577,2655.54305015463,2659.76017002286,2661.08539843212,2662.90659708943,2666.77199835476,2668.24350423387
"11155",5578,2655.97711032758,2660.01750318217,2661.16315745213,2662.77657644489,2666.8277917334,2668.69116361312
"11156",5578,2655.97711032758,2660.01750318217,2661.16315745213,2662.77657644489,2666.8277917334,2668.69116361312
"11157",5579,2655.53423575067,2660.77181278839,2662.78490736974,2664.21234851042,2669.1864448904,2670.48644315078
"11158",5579,2655.53423575067,2660.77181278839,2662.78490736974,2664.21234851042,2669.1864448904,2670.48644315078
"11159",5580,2655.32472557452,2660.41510621515,2663.12305591104,2664.25079909524,2668.02371497108,2669.43089301451
"11160",5580,2655.32472557452,2660.41510621515,2663.12305591104,2664.25079909524,2668.02371497108,2669.43089301451
"11161",5581,2658.18799909742,2662.03126335257,2665.61538734872,2666.77024511265,2671.02492180869,2672.62612690966
"11162",5581,2658.18799909742,2662.03126335257,2665.61538734872,2666.77024511265,2671.02492180869,2672.62612690966
"11163",5582,2658.16402484945,2663.11605496394,2668.89437934306,2670.0775784038,2675.30988975178,2676.96146748788
"11164",5582,2658.16402484945,2663.11605496394,2668.89437934306,2670.0775784038,2675.30988975178,2676.96146748788
"11165",5583,2658.09872052533,2662.22815906219,2667.52682555101,2668.6809844052,2673.49104274375,2675.04985049733
"11166",5583,2658.09872052533,2662.22815906219,2667.52682555101,2668.6809844052,2673.49104274375,2675.04985049733
"11167",5584,2656.16618739149,2659.49222826571,2662.16664029322,2663.2741648236,2667.28487129634,2668.81760515309
"11168",5584,2656.16618739149,2659.49222826571,2662.16664029322,2663.2741648236,2667.28487129634,2668.81760515309
"11169",5585,2660.12073015532,2663.50748122073,2670.20151808062,2673.79275055488,2679.99160783171,2684.38210650445
"11170",5585,2660.12073015532,2663.50748122073,2670.20151808062,2673.79275055488,2679.99160783171,2684.38210650445
"11171",5586,2657.02944630151,2662.18318212952,2667.73712686429,2669.71755230279,2675.95499293732,2678.74507222459
"11172",5586,2657.02944630151,2662.18318212952,2667.73712686429,2669.71755230279,2675.95499293732,2678.74507222459
"11173",5587,2657.00816571759,2661.87141774373,2666.73740028786,2667.89383172094,2672.95614656448,2676.94845161277
"11174",5587,2657.00816571759,2661.87141774373,2666.73740028786,2667.89383172094,2672.95614656448,2676.94845161277
"11175",5588,2656.96484526751,2661.76211453628,2665.50699721656,2666.5485661962,2671.40895457921,2674.27373739176
"11176",5588,2656.96484526751,2661.76211453628,2665.50699721656,2666.5485661962,2671.40895457921,2674.27373739176
"11177",5589,2657.10154943859,2662.79780289814,2666.30754392266,2667.50080202074,2672.2399248367,2676.06709306285
"11178",5589,2657.10154943859,2662.79780289814,2666.30754392266,2667.50080202074,2672.2399248367,2676.06709306285
"11179",5590,2657.11376114704,2663.09477435856,2666.44285775269,2667.5306550932,2672.55755116569,2675.8415751408
"11180",5590,2657.11376114704,2663.09477435856,2666.44285775269,2667.5306550932,2672.55755116569,2675.8415751408
"11181",5591,2657.23617082327,2662.18994541026,2667.00053882624,2668.56521482677,2673.02271478478,2676.18065363497
"11182",5591,2657.23617082327,2662.18994541026,2667.00053882624,2668.56521482677,2673.02271478478,2676.18065363497
"11183",5592,2657.39121376817,2663.76372102363,2669.50711757209,2674.32881836354,2679.57582242237,2686.41413211694
"11184",5592,2657.39121376817,2663.76372102363,2669.50711757209,2674.32881836354,2679.57582242237,2686.41413211694
"11185",5593,2657.52508593448,2664.08234559791,2671.10079864049,2675.68786274248,2682.64097970671,2686.97527012282
"11186",5593,2657.52508593448,2664.08234559791,2671.10079864049,2675.68786274248,2682.64097970671,2686.97527012282
"11187",5594,2657.55414873053,2663.88022969708,2670.76449632895,2675.17674236548,2682.05977273119,2686.34971374041
"11188",5594,2657.55414873053,2663.88022969708,2670.76449632895,2675.17674236548,2682.05977273119,2686.34971374041
"11189",5595,2657.5611848989,2663.853646231,2672.62679635276,2677.07851548518,2684.40323805624,2688.40820664007
"11190",5595,2657.5611848989,2663.853646231,2672.62679635276,2677.07851548518,2684.40323805624,2688.40820664007
"11191",5596,2657.55745201691,2663.71822851158,2671.27752989406,2675.62540356006,2682.67250425653,2686.38864161555
"11192",5596,2657.55745201691,2663.71822851158,2671.27752989406,2675.62540356006,2682.67250425653,2686.38864161555
"11193",5597,2657.54724687133,2663.64687044162,2672.40673582438,2676.81612803958,2684.02894851079,2687.48602830713
"11194",5597,2657.54724687133,2663.64687044162,2672.40673582438,2676.81612803958,2684.02894851079,2687.48602830713
"11195",5598,2657.53245154449,2663.45019949576,2672.95225773299,2677.38964436042,2684.4670144736,2688.47255596093
"11196",5598,2657.53245154449,2663.45019949576,2672.95225773299,2677.38964436042,2684.4670144736,2688.47255596093
"11197",5599,2657.51667860624,2663.45001506294,2672.63749358405,2677.00169821471,2684.03774930142,2687.99832292082
"11198",5599,2657.51667860624,2663.45001506294,2672.63749358405,2677.00169821471,2684.03774930142,2687.99832292082
"11199",5600,2657.50620078971,2663.454488455,2672.39977573904,2676.69324536963,2683.72708450501,2687.7291529154
"11200",5600,2657.50620078971,2663.454488455,2672.39977573904,2676.69324536963,2683.72708450501,2687.7291529154
"11201",5601,2657.50256235952,2663.45534435908,2671.22157152623,2675.48457844113,2682.63478134204,2686.89806838638
"11202",5601,2657.50256235952,2663.45534435908,2671.22157152623,2675.48457844113,2682.63478134204,2686.89806838638
"11203",5602,2657.50937427678,2663.44883170263,2670.97718779381,2675.13505868573,2682.26388763537,2688.54495894759
"11204",5602,2657.50937427678,2663.44883170263,2670.97718779381,2675.13505868573,2682.26388763537,2688.54495894759
"11205",5603,2657.54099790244,2663.43294963883,2670.7254355756,2674.70087071678,2681.64524727616,2686.07576198504
"11206",5603,2657.54099790244,2663.43294963883,2670.7254355756,2674.70087071678,2681.64524727616,2686.07576198504
"11207",5604,2657.78473924302,2662.38910206881,2669.14229396471,2672.57801468994,2678.69620941034,2682.23047962958
"11208",5604,2657.78473924302,2662.38910206881,2669.14229396471,2672.57801468994,2678.69620941034,2682.23047962958
"11209",5605,2657.4328060439,2661.97245889605,2668.85448779009,2671.87048450343,2678.54412676973,2682.26795726962
"11210",5605,2657.4328060439,2661.97245889605,2668.85448779009,2671.87048450343,2678.54412676973,2682.26795726962
"11211",5606,2657.25775790885,2662.56568794652,2668.67056944509,2672.12012198614,2679.37402600047,2683.44996319048
"11212",5606,2657.25775790885,2662.56568794652,2668.67056944509,2672.12012198614,2679.37402600047,2683.44996319048
"11213",5607,2657.26466965036,2662.62051944861,2668.69732947437,2672.23464075799,2679.2180632494,2683.70077905972
"11214",5607,2657.26466965036,2662.62051944861,2668.69732947437,2672.23464075799,2679.2180632494,2683.70077905972
"11215",5608,2656.87561717742,2662.44408789394,2668.59875731036,2672.57260272332,2678.6920049562,2684.67471899231
"11216",5608,2656.87561717742,2662.44408789394,2668.59875731036,2672.57260272332,2678.6920049562,2684.67471899231
"11217",5609,2656.01290845999,2661.38791240758,2668.91997117065,2671.86543614665,2677.18612197728,2686.14733708344
"11218",5609,2656.01290845999,2661.38791240758,2668.91997117065,2671.86543614665,2677.18612197728,2686.14733708344
"11219",5610,2655.79485670142,2662.04120449057,2668.24244407915,2670.12330802093,2675.47318780787,2682.79921251196
"11220",5610,2655.79485670142,2662.04120449057,2668.24244407915,2670.12330802093,2675.47318780787,2682.79921251196
"11221",5611,2655.77812479826,2660.89102854208,2668.58484889046,2670.67338480788,2676.3421553762,2686.34548781668
"11222",5611,2655.77812479826,2660.89102854208,2668.58484889046,2670.67338480788,2676.3421553762,2686.34548781668
"11223",5612,2655.76592428169,2661.05579195068,2670.75691837985,2673.07693181277,2679.20142092785,2688.94289153863
"11224",5612,2655.76592428169,2661.05579195068,2670.75691837985,2673.07693181277,2679.20142092785,2688.94289153863
"11225",5613,2656.26653249117,2662.50193605926,2670.7300751952,2674.63283569184,2681.62894341226,2688.53326874012
"11226",5613,2656.26653249117,2662.50193605926,2670.7300751952,2674.63283569184,2681.62894341226,2688.53326874012
"11227",5614,2656.64940895605,2662.71270698697,2669.58802751486,2673.44663604672,2679.7213769779,2687.14115126202
"11228",5614,2656.64940895605,2662.71270698697,2669.58802751486,2673.44663604672,2679.7213769779,2687.14115126202
"11229",5615,2655.83995732883,2662.82286773286,2668.91965276968,2672.15613835319,2678.34183516536,2685.58252790126
"11230",5615,2655.83995732883,2662.82286773286,2668.91965276968,2672.15613835319,2678.34183516536,2685.58252790126
"11231",5616,2655.94974440244,2663.18696109664,2669.25040954555,2671.31271939302,2680.46714466029,2688.14769921575
"11232",5616,2655.94974440244,2663.18696109664,2669.25040954555,2671.31271939302,2680.46714466029,2688.14769921575
"11233",5617,2656.09509230143,2663.0577764002,2669.05649759381,2670.85947895481,2680.54406806338,2688.18486003484
"11234",5617,2656.09509230143,2663.0577764002,2669.05649759381,2670.85947895481,2680.54406806338,2688.18486003484
