"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"7359",3680,2656.5379834532,2679.66654216635,2701.57507282159,2705.96555705162,2720.25486847888,2732.45760014889
"7360",3680,2656.5379834532,2679.66654216635,2701.57507282159,2705.96555705162,2720.25486847888,2732.45760014889
"7361",3681,2656.48638731805,2679.66813992704,2701.54692611524,2705.9490665724,2720.2649023986,2732.53430139766
"7362",3681,2656.48638731805,2679.66813992704,2701.54692611524,2705.9490665724,2720.2649023986,2732.53430139766
"7363",3682,2656.43083839274,2679.82121697788,2701.58882853504,2705.99437442705,2720.31030975322,2732.86998601421
"7364",3682,2656.43083839274,2679.82121697788,2701.58882853504,2705.99437442705,2720.31030975322,2732.86998601421
"7365",3683,2656.37196178956,2679.76817047928,2701.55488212329,2705.9694349524,2720.30950186872,2733.00931939926
"7366",3683,2656.37196178956,2679.76817047928,2701.55488212329,2705.9694349524,2720.30950186872,2733.00931939926
"7367",3684,2656.31033367282,2679.72406049884,2701.51483376555,2705.9382598908,2720.48847751447,2733.61982717542
"7368",3684,2656.31033367282,2679.72406049884,2701.51483376555,2705.9382598908,2720.48847751447,2733.61982717542
"7369",3685,2656.24651483178,2679.6934562169,2701.4696224733,2705.90028926624,2720.44192756593,2733.68786110417
"7370",3685,2656.24651483178,2679.6934562169,2701.4696224733,2705.90028926624,2720.44192756593,2733.68786110417
"7371",3686,2656.18102469613,2679.66822996035,2701.42980733742,2705.8669821223,2720.4044324006,2733.73873111279
"7372",3686,2656.18102469613,2679.66822996035,2701.42980733742,2705.8669821223,2720.4044324006,2733.73873111279
"7373",3687,2656.11437363333,2679.64514432396,2701.393999196,2705.83591768542,2720.37644052037,2733.78019864015
"7374",3687,2656.11437363333,2679.64514432396,2701.393999196,2705.83591768542,2720.37644052037,2733.78019864015
"7375",3688,2656.04696179952,2679.62548188676,2701.33656620833,2705.78260173464,2720.32862256924,2733.82180216326
"7376",3688,2656.04696179952,2679.62548188676,2701.33656620833,2705.78260173464,2720.32862256924,2733.82180216326
"7377",3689,2655.97923306556,2679.60736902241,2701.67704962411,2706.13593948231,2720.61615046006,2734.10852917453
"7378",3689,2655.97923306556,2679.60736902241,2701.67704962411,2706.13593948231,2720.61615046006,2734.10852917453
"7379",3690,2655.91152577721,2679.59112878626,2701.60734187323,2706.06868702274,2720.55927586418,2734.08404717934
"7380",3690,2655.91152577721,2679.59112878626,2701.60734187323,2706.06868702274,2720.55927586418,2734.08404717934
"7381",3691,2655.84415680716,2679.57670241511,2701.53134131242,2705.99165630241,2720.49613313361,2734.05165202439
"7382",3691,2655.84415680716,2679.57670241511,2701.53134131242,2705.99165630241,2720.49613313361,2734.05165202439
"7383",3692,2655.77741857593,2679.56266215022,2701.46085183797,2705.91893787553,2720.43801289106,2734.76688455263
"7384",3692,2655.77741857593,2679.56266215022,2701.46085183797,2705.91893787553,2720.43801289106,2734.76688455263
"7385",3693,2655.7115402832,2679.55066269181,2701.36547649167,2705.82129047342,2720.35912353429,2734.67317288979
"7386",3693,2655.7115402832,2679.55066269181,2701.36547649167,2705.82129047342,2720.35912353429,2734.67317288979
"7387",3694,2655.65376707127,2680.02827502807,2701.93212551011,2706.37520985318,2721.02093091326,2735.37159332645
"7388",3694,2655.65376707127,2680.02827502807,2701.93212551011,2706.37520985318,2721.02093091326,2735.37159332645
"7389",3695,2655.6138094656,2680.58777003413,2702.00778163526,2706.42151839182,2721.58599304783,2736.45466574438
"7390",3695,2655.6138094656,2680.58777003413,2702.00778163526,2706.42151839182,2721.58599304783,2736.45466574438
"7391",3696,2655.57538001361,2680.92037122592,2701.36693207396,2705.75075221838,2721.41178211156,2736.76106861883
"7392",3696,2655.57538001361,2680.92037122592,2701.36693207396,2705.75075221838,2721.41178211156,2736.76106861883
"7393",3697,2655.53850143404,2681.12771342348,2700.59599625617,2704.95708369413,2721.02111889183,2736.55582011611
"7394",3697,2655.53850143404,2681.12771342348,2700.59599625617,2704.95708369413,2721.02111889183,2736.55582011611
"7395",3698,2655.50322651888,2681.28818200165,2699.91167474507,2704.25525972035,2720.64836629675,2736.16597416019
"7396",3698,2655.50322651888,2681.28818200165,2699.91167474507,2704.25525972035,2720.64836629675,2736.16597416019
"7397",3699,2655.46954175495,2681.42673550358,2699.36062890756,2703.6848851112,2720.36028678631,2735.82846269891
"7398",3699,2655.46954175495,2681.42673550358,2699.36062890756,2703.6848851112,2720.36028678631,2735.82846269891
"7399",3700,2655.43744528656,2681.55173711143,2698.95790652928,2703.25959078194,2720.1689721698,2735.50256552468
"7400",3700,2655.43744528656,2681.55173711143,2698.95790652928,2703.25959078194,2720.1689721698,2735.50256552468
"7401",3701,2655.40688901915,2681.66152378739,2698.68528056397,2702.96121741751,2720.05298844897,2734.6648012176
"7402",3701,2655.40688901915,2681.66152378739,2698.68528056397,2702.96121741751,2720.05298844897,2734.6648012176
"7403",3702,2655.37784128008,2681.76318634334,2698.53860273594,2702.78267489186,2720.01674477511,2734.40886645104
"7404",3702,2655.37784128008,2681.76318634334,2698.53860273594,2702.78267489186,2720.01674477511,2734.40886645104
"7405",3703,2655.35025494969,2681.85978779264,2698.85457923815,2703.00369779062,2720.31026643558,2734.39615391921
"7406",3703,2655.35025494969,2681.85978779264,2698.85457923815,2703.00369779062,2720.31026643558,2734.39615391921
"7407",3704,2655.32406425434,2681.94586917828,2699.04490606143,2703.14291526066,2720.51804081405,2734.41091121121
"7408",3704,2655.32406425434,2681.94586917828,2699.04490606143,2703.14291526066,2720.51804081405,2734.41091121121
"7409",3705,2655.29918455431,2682.02495323851,2699.1084552575,2703.20161389247,2720.62193742443,2734.29674928738
"7410",3705,2655.29918455431,2682.02495323851,2699.1084552575,2703.20161389247,2720.62193742443,2734.29674928738
"7411",3706,2655.27555981969,2682.09755148327,2698.29089220623,2702.37164082141,2719.7793300254,2733.57895540118
"7412",3706,2655.27555981969,2682.09755148327,2698.29089220623,2702.37164082141,2719.7793300254,2733.57895540118
"7413",3707,2655.25311510983,2682.16474328148,2698.20648066083,2702.29144946706,2719.71755495089,2733.35758327958
"7414",3707,2655.25311510983,2682.16474328148,2698.20648066083,2702.29144946706,2719.71755495089,2733.35758327958
"7415",3708,2655.2317657559,2682.23157719582,2698.35967316769,2702.42816139742,2719.86883806042,2733.89038311045
"7416",3708,2655.2317657559,2682.23157719582,2698.35967316769,2702.42816139742,2719.86883806042,2733.89038311045
"7417",3709,2655.25902300461,2682.2153311019,2701.01870663603,2705.0296127374,2722.14367623169,2735.80053786871
"7418",3709,2655.25902300461,2682.2153311019,2701.01870663603,2705.0296127374,2722.14367623169,2735.80053786871
"7419",3710,2655.30888555791,2682.16724964322,2701.54693158704,2705.58129731276,2722.63771459106,2735.62470415162
"7420",3710,2655.30888555791,2682.16724964322,2701.54693158704,2705.58129731276,2722.63771459106,2735.62470415162
"7421",3711,2655.35572532213,2682.11306546258,2702.073373336,2706.12618934315,2723.13894067558,2736.18751204836
"7422",3711,2655.35572532213,2682.11306546258,2702.073373336,2706.12618934315,2723.13894067558,2736.18751204836
"7423",3712,2655.40239105755,2682.09421556969,2702.71241010881,2706.76222871229,2723.74260755072,2735.79560924257
"7424",3712,2655.40239105755,2682.09421556969,2702.71241010881,2706.76222871229,2723.74260755072,2735.79560924257
"7425",3713,2655.44440445424,2682.09709122153,2703.46808117693,2707.49078862353,2724.58676512841,2736.86651723952
"7426",3713,2655.44440445424,2682.09709122153,2703.46808117693,2707.49078862353,2724.58676512841,2736.86651723952
"7427",3714,2655.48094221542,2682.12788833862,2703.89115164921,2707.84811743362,2725.16374570328,2737.31480050053
"7428",3714,2655.48094221542,2682.12788833862,2703.89115164921,2707.84811743362,2725.16374570328,2737.31480050053
"7429",3715,2655.51149459251,2682.18110427626,2704.05417858504,2707.93093335488,2725.54291277157,2737.94632084753
"7430",3715,2655.51149459251,2682.18110427626,2704.05417858504,2707.93093335488,2725.54291277157,2737.94632084753
"7431",3716,2655.5358405181,2682.20587987172,2703.68289560209,2707.42392511909,2725.19251945089,2738.32428088712
"7432",3716,2655.5358405181,2682.20587987172,2703.68289560209,2707.42392511909,2725.19251945089,2738.32428088712
"7433",3717,2655.30922156968,2682.46187094613,2705.54253795847,2709.19785109669,2726.50756627131,2740.56108485953
"7434",3717,2655.30922156968,2682.46187094613,2705.54253795847,2709.19785109669,2726.50756627131,2740.56108485953
"7435",3718,2654.98027992516,2682.62942592809,2706.29585804345,2709.77869462182,2726.99975057484,2742.00714987614
"7436",3718,2654.98027992516,2682.62942592809,2706.29585804345,2709.77869462182,2726.99975057484,2742.00714987614
"7437",3719,2654.8033290177,2682.86883933164,2706.49185428901,2709.8490699535,2727.21422012466,2743.33108746538
"7438",3719,2654.8033290177,2682.86883933164,2706.49185428901,2709.8490699535,2727.21422012466,2743.33108746538
"7439",3720,2654.71929873831,2683.14679421703,2705.93762970406,2709.10160090914,2726.70195504855,2743.67044922841
"7440",3720,2654.71929873831,2683.14679421703,2705.93762970406,2709.10160090914,2726.70195504855,2743.67044922841
"7441",3721,2654.68675811637,2683.64031723085,2705.52353977167,2708.63437359372,2726.76951010007,2743.13909251091
"7442",3721,2654.68675811637,2683.64031723085,2705.52353977167,2708.63437359372,2726.76951010007,2743.13909251091
"7443",3722,2654.65233737867,2683.59149300669,2705.62902226243,2708.7971127731,2726.74800462275,2743.45746336119
"7444",3722,2654.65233737867,2683.59149300669,2705.62902226243,2708.7971127731,2726.74800462275,2743.45746336119
"7445",3723,2654.62638400774,2683.59913201358,2706.14214623159,2709.38369659736,2727.169018245,2743.88608624365
"7446",3723,2654.62638400774,2683.59913201358,2706.14214623159,2709.38369659736,2727.169018245,2743.88608624365
"7447",3724,2654.6158284243,2683.54925229892,2705.64763155085,2708.8705455347,2726.5083324244,2742.6433401966
"7448",3724,2654.6158284243,2683.54925229892,2705.64763155085,2708.8705455347,2726.5083324244,2742.6433401966
"7449",3725,2654.60703008126,2683.49523902924,2705.04711162258,2708.27854452689,2725.68903969961,2741.18200087678
"7450",3725,2654.60703008126,2683.49523902924,2705.04711162258,2708.27854452689,2725.68903969961,2741.18200087678
"7451",3726,2654.59567080829,2683.43692405847,2704.35350096986,2707.48472778717,2724.73336202945,2739.21943287259
"7452",3726,2654.59567080829,2683.43692405847,2704.35350096986,2707.48472778717,2724.73336202945,2739.21943287259
"7453",3727,2654.5790638212,2683.4193738216,2704.55426315153,2707.72144202177,2724.89152509217,2738.26806810555
"7454",3727,2654.5790638212,2683.4193738216,2704.55426315153,2707.72144202177,2724.89152509217,2738.26806810555
"7455",3728,2654.55918992929,2683.37551163109,2698.42909254333,2701.28552877541,2717.74308632304,2728.67157867302
"7456",3728,2654.55918992929,2683.37551163109,2698.42909254333,2701.28552877541,2717.74308632304,2728.67157867302
"7457",3729,2654.56635179939,2682.60378183528,2696.16093159325,2699.11352515244,2715.66907876142,2726.02147939976
"7458",3729,2654.56635179939,2682.60378183528,2696.16093159325,2699.11352515244,2715.66907876142,2726.02147939976
"7459",3730,2654.51940598081,2682.88291209153,2696.29664404195,2699.36804722978,2716.55874901578,2725.20001884906
"7460",3730,2654.51940598081,2682.88291209153,2696.29664404195,2699.36804722978,2716.55874901578,2725.20001884906
"7461",3731,2654.47406639032,2682.2805162513,2695.76808620462,2698.82206495059,2716.2630252825,2724.36806522419
"7462",3731,2654.47406639032,2682.2805162513,2695.76808620462,2698.82206495059,2716.2630252825,2724.36806522419
"7463",3732,2654.40580004744,2680.6504204299,2694.58370317036,2697.81163028558,2715.99624842123,2724.66840976346
"7464",3732,2654.40580004744,2680.6504204299,2694.58370317036,2697.81163028558,2715.99624842123,2724.66840976346
"7465",3733,2654.33804771125,2680.05835155939,2696.03634583309,2699.52941101368,2718.482469581,2726.95512004091
"7466",3733,2654.33804771125,2680.05835155939,2696.03634583309,2699.52941101368,2718.482469581,2726.95512004091
"7467",3734,2654.2741061659,2681.10110818504,2696.46393704111,2700.05071813141,2720.32603603677,2728.81413236778
"7468",3734,2654.2741061659,2681.10110818504,2696.46393704111,2700.05071813141,2720.32603603677,2728.81413236778
"7469",3735,2654.22974300472,2681.23155748144,2696.78347738742,2700.50293766388,2721.00516510296,2729.28778345249
"7470",3735,2654.22974300472,2681.23155748144,2696.78347738742,2700.50293766388,2721.00516510296,2729.28778345249
"7471",3736,2654.19212097459,2681.40241356483,2697.02676168518,2700.88064588306,2721.57474544133,2729.6427330576
"7472",3736,2654.19212097459,2681.40241356483,2697.02676168518,2700.88064588306,2721.57474544133,2729.6427330576
"7473",3737,2654.15693024403,2681.56169482961,2697.3194791131,2701.28865401839,2722.15921583469,2730.01331419736
"7474",3737,2654.15693024403,2681.56169482961,2697.3194791131,2701.28865401839,2722.15921583469,2730.01331419736
"7475",3738,2654.12423294369,2681.71951729515,2697.57855460313,2701.67201834817,2722.61026199474,2730.51475210074
"7476",3738,2654.12423294369,2681.71951729515,2697.57855460313,2701.67201834817,2722.61026199474,2730.51475210074
"7477",3739,2654.09409427912,2681.84316012717,2697.80756846909,2702.01764196015,2722.94406017166,2730.68060207976
"7478",3739,2654.09409427912,2681.84316012717,2697.80756846909,2702.01764196015,2722.94406017166,2730.68060207976
"7479",3740,2654.06652408516,2681.96640690848,2698.00197933312,2702.31954505117,2723.15062861785,2730.72275486486
"7480",3740,2654.06652408516,2681.96640690848,2698.00197933312,2702.31954505117,2723.15062861785,2730.72275486486
"7481",3741,2654.04151761937,2682.07336116612,2699.05650140479,2703.40455722483,2723.93733745189,2731.32991941944
"7482",3741,2654.04151761937,2682.07336116612,2699.05650140479,2703.40455722483,2723.93733745189,2731.32991941944
"7483",3742,2654.01905693469,2682.16869068401,2699.11932214046,2703.57369342829,2723.91108371988,2731.28705591027
"7484",3742,2654.01905693469,2682.16869068401,2699.11932214046,2703.57369342829,2723.91108371988,2731.28705591027
"7485",3743,2653.99908938301,2682.24075186929,2699.1580283485,2703.71583320719,2723.82502340309,2731.13312377861
"7486",3743,2653.99908938301,2682.24075186929,2699.1580283485,2703.71583320719,2723.82502340309,2731.13312377861
"7487",3744,2653.98157279478,2682.32689463324,2699.15660698184,2703.80832709984,2723.68070863954,2730.9469626455
"7488",3744,2653.98157279478,2682.32689463324,2699.15660698184,2703.80832709984,2723.68070863954,2730.9469626455
"7489",3745,2653.96641314769,2682.40514647583,2698.45408431176,2703.21112742887,2722.88913684862,2730.0928686259
"7490",3745,2653.96641314769,2682.40514647583,2698.45408431176,2703.21112742887,2722.88913684862,2730.0928686259
"7491",3746,2653.95351808219,2682.44939549939,2698.46554569293,2703.29914702621,2722.73361439702,2729.92006288297
"7492",3746,2653.95351808219,2682.44939549939,2698.46554569293,2703.29914702621,2722.73361439702,2729.92006288297
"7493",3747,2653.94278726082,2682.47869718957,2698.44492698024,2703.34962389358,2722.56328102611,2729.70776017931
"7494",3747,2653.94278726082,2682.47869718957,2698.44492698024,2703.34962389358,2722.56328102611,2729.70776017931
"7495",3748,2653.93410734034,2682.4945230112,2697.26665735442,2702.07291937927,2720.94690736464,2728.01871365623
"7496",3748,2653.93410734034,2682.4945230112,2697.26665735442,2702.07291937927,2720.94690736464,2728.01871365623
"7497",3749,2653.92735745664,2682.51329681361,2696.49838602661,2701.36148264959,2720.02529064301,2727.06263372994
"7498",3749,2653.92735745664,2682.51329681361,2696.49838602661,2701.36148264959,2720.02529064301,2727.06263372994
"7499",3750,2653.92240558988,2681.89733917319,2695.26132927096,2700.28421600353,2718.40593321736,2725.39344446825
"7500",3750,2653.92240558988,2681.89733917319,2695.26132927096,2700.28421600353,2718.40593321736,2725.39344446825
"7501",3751,2653.91913241484,2681.82426037744,2691.6287842498,2697.209522585,2715.39362951107,2722.6050619065
"7502",3751,2653.91913241484,2681.82426037744,2691.6287842498,2697.209522585,2715.39362951107,2722.6050619065
"7503",3752,2653.90489589929,2681.64417800193,2690.95492672474,2696.58422190715,2714.53669971358,2720.92860275605
