"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"1599",800,2653.38057908553,2704.52237740078,2723.1643940464,2728.3684547965,2752.10150556997,2769.91095937961
"1600",800,2653.38057908553,2704.52237740078,2723.1643940464,2728.3684547965,2752.10150556997,2769.91095937961
"1601",801,2653.40691400212,2704.55915434655,2723.50164778479,2728.78509262681,2752.43398568674,2770.03736861034
"1602",801,2653.40691400212,2704.55915434655,2723.50164778479,2728.78509262681,2752.43398568674,2770.03736861034
"1603",802,2653.42843168212,2704.38343635947,2723.57865518446,2728.96003777147,2752.30555119643,2770.0035014243
"1604",802,2653.42843168212,2704.38343635947,2723.57865518446,2728.96003777147,2752.30555119643,2770.0035014243
"1605",803,2653.43404506688,2703.77064498005,2724.26122722885,2729.75873021606,2752.74951101063,2770.65093948852
"1606",803,2653.43404506688,2703.77064498005,2724.26122722885,2729.75873021606,2752.74951101063,2770.65093948852
"1607",804,2653.0085696044,2702.87939564513,2724.68278583217,2729.82803091305,2752.7638841394,2771.90527309948
"1608",804,2653.0085696044,2702.87939564513,2724.68278583217,2729.82803091305,2752.7638841394,2771.90527309948
"1609",805,2652.75813287274,2702.24632060803,2724.14955056041,2729.04949246604,2752.21363091876,2771.32804341469
"1610",805,2652.75813287274,2702.24632060803,2724.14955056041,2729.04949246604,2752.21363091876,2771.32804341469
"1611",806,2652.63536414648,2701.73525110673,2723.74686243837,2728.54299616134,2751.97908324431,2771.19728148651
"1612",806,2652.63536414648,2701.73525110673,2723.74686243837,2728.54299616134,2751.97908324431,2771.19728148651
"1613",807,2652.58708623225,2701.21027532309,2723.56132006298,2728.36221637873,2752.09497119452,2771.52312605391
"1614",807,2652.58708623225,2701.21027532309,2723.56132006298,2728.36221637873,2752.09497119452,2771.52312605391
"1615",808,2652.58310261804,2700.61065039419,2723.29931973541,2728.18023939335,2752.17777307474,2771.60972771867
"1616",808,2652.58310261804,2700.61065039419,2723.29931973541,2728.18023939335,2752.17777307474,2771.60972771867
"1617",809,2652.60671334249,2699.907164806,2723.02049389288,2728.04401734512,2752.30166585047,2772.00029157796
"1618",809,2652.60671334249,2699.907164806,2723.02049389288,2728.04401734512,2752.30166585047,2772.00029157796
"1619",810,2652.64839938203,2699.11679666868,2722.73008897058,2727.92808717584,2752.49802859475,2771.92791990791
"1620",810,2652.64839938203,2699.11679666868,2722.73008897058,2727.92808717584,2752.49802859475,2771.92791990791
"1621",811,2652.70248792146,2698.21286949175,2722.85395761215,2728.27731407487,2753.18467356832,2772.55263469886
"1622",811,2652.70248792146,2698.21286949175,2722.85395761215,2728.27731407487,2753.18467356832,2772.55263469886
"1623",812,2652.7654217364,2697.21272319181,2721.36507289718,2726.99818218723,2752.51240771606,2771.41297021586
"1624",812,2652.7654217364,2697.21272319181,2721.36507289718,2726.99818218723,2752.51240771606,2771.41297021586
"1625",813,2652.83477176301,2696.03442589015,2720.50218932554,2726.38720955523,2752.82176581496,2771.05961907831
"1626",813,2652.83477176301,2696.03442589015,2720.50218932554,2726.38720955523,2752.82176581496,2771.05961907831
"1627",814,2652.90886094345,2694.58242611906,2720.96892138667,2727.16715248344,2752.78323981772,2771.56641310872
"1628",814,2652.90886094345,2694.58242611906,2720.96892138667,2727.16715248344,2752.78323981772,2771.56641310872
"1629",815,2653.01350720937,2692.27567436205,2715.58150208505,2721.66623294077,2745.5831377441,2762.47350508343
"1630",815,2653.01350720937,2692.27567436205,2715.58150208505,2721.66623294077,2745.5831377441,2762.47350508343
"1631",816,2653.27634499709,2691.35296460106,2714.61791004074,2720.52471144653,2743.59230113911,2760.73045148816
"1632",816,2653.27634499709,2691.35296460106,2714.61791004074,2720.52471144653,2743.59230113911,2760.73045148816
"1633",817,2653.72934648688,2690.4412195106,2714.07279003937,2720.00097329365,2743.12394499699,2760.7049849378
"1634",817,2653.72934648688,2690.4412195106,2714.07279003937,2720.00097329365,2743.12394499699,2760.7049849378
"1635",818,2654.3911227027,2689.60480433791,2716.00954242613,2721.92961866777,2744.40931283225,2764.83371443718
"1636",818,2654.3911227027,2689.60480433791,2716.00954242613,2721.92961866777,2744.40931283225,2764.83371443718
"1637",819,2655.2813153267,2688.98870614502,2721.20963280976,2727.03975343501,2752.26262535029,2767.52284065354
"1638",819,2655.2813153267,2688.98870614502,2721.20963280976,2727.03975343501,2752.26262535029,2767.52284065354
"1639",820,2656.48511936517,2687.82704819352,2719.7021674868,2725.37091020548,2750.14306082151,2765.15314508246
"1640",820,2656.48511936517,2687.82704819352,2719.7021674868,2725.37091020548,2750.14306082151,2765.15314508246
"1641",821,2658.58730417392,2683.84332047513,2713.58015617172,2718.90981860906,2742.72452482825,2756.84099195825
"1642",821,2658.58730417392,2683.84332047513,2713.58015617172,2718.90981860906,2742.72452482825,2756.84099195825
"1643",822,2661.0129098443,2682.53991044873,2710.26868750732,2715.07350965173,2740.21119320823,2756.6906181931
"1644",822,2661.0129098443,2682.53991044873,2710.26868750732,2715.07350965173,2740.21119320823,2756.6906181931
"1645",823,2662.62662023135,2676.1439444774,2701.27877100503,2705.30931636199,2725.11750613138,2739.83627728037
"1646",823,2662.62662023135,2676.1439444774,2701.27877100503,2705.30931636199,2725.11750613138,2739.83627728037
"1647",824,2661.22821670362,2671.02438724157,2697.91553377766,2702.02451188325,2720.39693681169,2732.45891411223
"1648",824,2661.22821670362,2671.02438724157,2697.91553377766,2702.02451188325,2720.39693681169,2732.45891411223
"1649",825,2661.28460134442,2671.23208381687,2690.09185515789,2693.34444910478,2708.22731770715,2724.94045475283
"1650",825,2661.28460134442,2671.23208381687,2690.09185515789,2693.34444910478,2708.22731770715,2724.94045475283
"1651",826,2661.40486228526,2673.02571648881,2693.30816577787,2696.61131450535,2712.2172672929,2731.36562349584
"1652",826,2661.40486228526,2673.02571648881,2693.30816577787,2696.61131450535,2712.2172672929,2731.36562349584
"1653",827,2661.52555756734,2673.19987769359,2693.46573721896,2696.65377172206,2711.94375986837,2730.98730391159
"1654",827,2661.52555756734,2673.19987769359,2693.46573721896,2696.65377172206,2711.94375986837,2730.98730391159
"1655",828,2661.640594296,2673.1342205566,2693.05590148292,2696.15201486039,2711.6180832954,2730.52358009126
"1656",828,2661.640594296,2673.1342205566,2693.05590148292,2696.15201486039,2711.6180832954,2730.52358009126
"1657",829,2661.75563637278,2672.92547453584,2692.26371863034,2695.32333950621,2711.18550993805,2728.96899654976
"1658",829,2661.75563637278,2672.92547453584,2692.26371863034,2695.32333950621,2711.18550993805,2728.96899654976
"1659",830,2661.88104421509,2673.02380880822,2691.21243394264,2694.31396503282,2710.80605349725,2728.42856790554
"1660",830,2661.88104421509,2673.02380880822,2691.21243394264,2694.31396503282,2710.80605349725,2728.42856790554
"1661",831,2662.2488435874,2673.84636957812,2690.06110911626,2693.31859503921,2710.05206361422,2728.07570306276
"1662",831,2662.2488435874,2673.84636957812,2690.06110911626,2693.31859503921,2710.05206361422,2728.07570306276
"1663",832,2662.64428623226,2673.97126187712,2690.12603731921,2693.75829447784,2710.46751707418,2731.14261078686
"1664",832,2662.64428623226,2673.97126187712,2690.12603731921,2693.75829447784,2710.46751707418,2731.14261078686
"1665",833,2663.94294495704,2677.60992221098,2691.14228352502,2694.46661594957,2713.78847458938,2738.80921876069
"1666",833,2663.94294495704,2677.60992221098,2691.14228352502,2694.46661594957,2713.78847458938,2738.80921876069
"1667",834,2663.84750324837,2677.56511522033,2692.02329544841,2695.20190394849,2714.40100744452,2739.69354022388
"1668",834,2663.84750324837,2677.56511522033,2692.02329544841,2695.20190394849,2714.40100744452,2739.69354022388
"1669",835,2663.78835949001,2677.30086142668,2692.01436552231,2695.20407525003,2714.76195597666,2739.84754952483
"1670",835,2663.78835949001,2677.30086142668,2692.01436552231,2695.20407525003,2714.76195597666,2739.84754952483
"1671",836,2663.77468725568,2678.11636115719,2694.85091719701,2698.06950706226,2718.6101116726,2742.93744512718
"1672",836,2663.77468725568,2678.11636115719,2694.85091719701,2698.06950706226,2718.6101116726,2742.93744512718
"1673",837,2663.74846059613,2691.14058789902,2705.57883153025,2708.66398820499,2730.08781011785,2747.86162444366
"1674",837,2663.74846059613,2691.14058789902,2705.57883153025,2708.66398820499,2730.08781011785,2747.86162444366
"1675",838,2663.71073030419,2691.90447871217,2707.57987843678,2710.70719248055,2733.20047434395,2749.58526616593
"1676",838,2663.71073030419,2691.90447871217,2707.57987843678,2710.70719248055,2733.20047434395,2749.58526616593
"1677",839,2663.51978613988,2685.81415322809,2700.13301168827,2703.21821521165,2727.21423438216,2746.26265072444
"1678",839,2663.51978613988,2685.81415322809,2700.13301168827,2703.21821521165,2727.21423438216,2746.26265072444
"1679",840,2663.23555901402,2683.60079383978,2698.16026183104,2701.24834115181,2724.8490158824,2743.75520732397
"1680",840,2663.23555901402,2683.60079383978,2698.16026183104,2701.24834115181,2724.8490158824,2743.75520732397
"1681",841,2662.90180889415,2682.79966688358,2697.51124478703,2700.60619244994,2724.2080760344,2742.24087143229
"1682",841,2662.90180889415,2682.79966688358,2697.51124478703,2700.60619244994,2724.2080760344,2742.24087143229
"1683",842,2662.51653333667,2681.57038590799,2697.06915781749,2700.22816861794,2723.64591168041,2740.86094587655
"1684",842,2662.51653333667,2681.57038590799,2697.06915781749,2700.22816861794,2723.64591168041,2740.86094587655
"1685",843,2662.07687012408,2682.62320402821,2697.64964539712,2700.79834904046,2725.12615731035,2740.12680554277
"1686",843,2662.07687012408,2682.62320402821,2697.64964539712,2700.79834904046,2725.12615731035,2740.12680554277
"1687",844,2661.57727496513,2682.36668012615,2697.43618957068,2700.68860170404,2724.69607007243,2738.71054758109
"1688",844,2661.57727496513,2682.36668012615,2697.43618957068,2700.68860170404,2724.69607007243,2738.71054758109
"1689",845,2661.00497697734,2682.19492148405,2697.29593593711,2700.724939219,2724.40583032624,2737.55302279435
"1690",845,2661.00497697734,2682.19492148405,2697.29593593711,2700.724939219,2724.40583032624,2737.55302279435
"1691",846,2660.32404191481,2681.90952970973,2697.06265186725,2700.75506206431,2724.09341817935,2736.31653866808
"1692",846,2660.32404191481,2681.90952970973,2697.06265186725,2700.75506206431,2724.09341817935,2736.31653866808
"1693",847,2659.39069302727,2677.40980430309,2696.43332195795,2700.38675499074,2722.66023025487,2734.50606355529
"1694",847,2659.39069302727,2677.40980430309,2696.43332195795,2700.38675499074,2722.66023025487,2734.50606355529
"1695",848,2657.43235154366,2673.58754010904,2693.89064093335,2697.75984758174,2719.52842934784,2731.77863721577
"1696",848,2657.43235154366,2673.58754010904,2693.89064093335,2697.75984758174,2719.52842934784,2731.77863721577
"1697",849,2658.23527637307,2674.64200147809,2688.97090339384,2693.71164843413,2710.02449293492,2726.13620577844
"1698",849,2658.23527637307,2674.64200147809,2688.97090339384,2693.71164843413,2710.02449293492,2726.13620577844
"1699",850,2657.63555857267,2673.82483851887,2686.60737309335,2691.38423488487,2706.87733979015,2720.57570037652
"1700",850,2657.63555857267,2673.82483851887,2686.60737309335,2691.38423488487,2706.87733979015,2720.57570037652
"1701",851,2657.17658085964,2672.98702110345,2686.01106493545,2690.7588968185,2705.75239172738,2718.14174626268
"1702",851,2657.17658085964,2672.98702110345,2686.01106493545,2690.7588968185,2705.75239172738,2718.14174626268
"1703",852,2656.91251985746,2671.40304996276,2685.58255537158,2690.20830300071,2705.13595916313,2716.87573537937
"1704",852,2656.91251985746,2671.40304996276,2685.58255537158,2690.20830300071,2705.13595916313,2716.87573537937
"1705",853,2656.59711300267,2669.19301048104,2681.61544790137,2686.74133629757,2705.32503464683,2717.69507584131
"1706",853,2656.59711300267,2669.19301048104,2681.61544790137,2686.74133629757,2705.32503464683,2717.69507584131
"1707",854,2656.27199157956,2670.01926346656,2680.84991940685,2686.28090795816,2702.16001978061,2718.41012431706
"1708",854,2656.27199157956,2670.01926346656,2680.84991940685,2686.28090795816,2702.16001978061,2718.41012431706
"1709",855,2656.17863232931,2669.45466481961,2680.18905135824,2685.78784545785,2701.12653848756,2720.30361180524
"1710",855,2656.17863232931,2669.45466481961,2680.18905135824,2685.78784545785,2701.12653848756,2720.30361180524
"1711",856,2655.95704804078,2668.32038352553,2681.16363091549,2686.4696300997,2702.52707062467,2720.23014589222
"1712",856,2655.95704804078,2668.32038352553,2681.16363091549,2686.4696300997,2702.52707062467,2720.23014589222
"1713",857,2655.63281803376,2667.8504599048,2682.91474819142,2688.26034411769,2706.35813266692,2725.65067626231
"1714",857,2655.63281803376,2667.8504599048,2682.91474819142,2688.26034411769,2706.35813266692,2725.65067626231
"1715",858,2655.1431136393,2667.10263556607,2684.23108329867,2689.73399171132,2709.79670914869,2730.74074546106
"1716",858,2655.1431136393,2667.10263556607,2684.23108329867,2689.73399171132,2709.79670914869,2730.74074546106
"1717",859,2654.43527816547,2666.64036304734,2685.64836184393,2691.18023232799,2712.81986908248,2735.18911258306
"1718",859,2654.43527816547,2666.64036304734,2685.64836184393,2691.18023232799,2712.81986908248,2735.18911258306
"1719",860,2653.66728793227,2666.46220723524,2687.48572896506,2693.06299038452,2716.31463972465,2737.94514578439
"1720",860,2653.66728793227,2666.46220723524,2687.48572896506,2693.06299038452,2716.31463972465,2737.94514578439
"1721",861,2653.41056391453,2666.55431271703,2687.95609668963,2693.77127175741,2718.72329672241,2738.44491432097
"1722",861,2653.41056391453,2666.55431271703,2687.95609668963,2693.77127175741,2718.72329672241,2738.44491432097
"1723",862,2653.17300803985,2670.4539932389,2689.96989352497,2695.58648999666,2726.97678587812,2748.47582181543
"1724",862,2653.17300803985,2670.4539932389,2689.96989352497,2695.58648999666,2726.97678587812,2748.47582181543
"1725",863,2652.81314021332,2671.52345216259,2689.31590663678,2695.01217076947,2724.47265067804,2745.52428331392
"1726",863,2652.81314021332,2671.52345216259,2689.31590663678,2695.01217076947,2724.47265067804,2745.52428331392
"1727",864,2652.45861835977,2673.94627093344,2689.3686731474,2695.09348775184,2721.13566854132,2743.51234016061
"1728",864,2652.45861835977,2673.94627093344,2689.3686731474,2695.09348775184,2721.13566854132,2743.51234016061
"1729",865,2652.11506507174,2676.70063219557,2690.94048554913,2696.7183844706,2722.03677627448,2744.57095003497
"1730",865,2652.11506507174,2676.70063219557,2690.94048554913,2696.7183844706,2722.03677627448,2744.57095003497
"1731",866,2651.78852723002,2678.58391624863,2692.88595504026,2698.79853569788,2723.83265474494,2746.84985987811
"1732",866,2651.78852723002,2678.58391624863,2692.88595504026,2698.79853569788,2723.83265474494,2746.84985987811
"1733",867,2651.48527715026,2679.37626389606,2693.7184820121,2699.80087660284,2724.34942610245,2747.12383590296
"1734",867,2651.48527715026,2679.37626389606,2693.7184820121,2699.80087660284,2724.34942610245,2747.12383590296
"1735",868,2651.21161297665,2679.46055701321,2692.21331051654,2698.36252711748,2722.10063107118,2743.91167824259
"1736",868,2651.21161297665,2679.46055701321,2692.21331051654,2698.36252711748,2722.10063107118,2743.91167824259
"1737",869,2650.97356482222,2679.18968152124,2692.0960990467,2698.3144326705,2721.18688625439,2742.4599231352
"1738",869,2650.97356482222,2679.18968152124,2692.0960990467,2698.3144326705,2721.18688625439,2742.4599231352
"1739",870,2650.77673888664,2678.75172628872,2691.98024223176,2698.28615385309,2720.25542759627,2741.14832338236
"1740",870,2650.77673888664,2678.75172628872,2691.98024223176,2698.28615385309,2720.25542759627,2741.14832338236
"1741",871,2650.62621174023,2678.22611938863,2694.19179187325,2700.72543836112,2721.80895209723,2743.13761644877
