"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"1812",906,2657.13415563537,2680.78928439274,2696.47951678523,2703.11030144069,2721.40030156203,2733.79527227995
"1813",907,2657.27422155493,2680.52237689671,2694.69309440975,2701.09397116913,2722.75663977651,2732.42356069336
"1814",907,2657.27422155493,2680.52237689671,2694.69309440975,2701.09397116913,2722.75663977651,2732.42356069336
"1815",908,2657.44322402267,2682.88374812267,2697.73553694507,2704.50956034958,2728.68146522917,2739.81036355943
"1816",908,2657.44322402267,2682.88374812267,2697.73553694507,2704.50956034958,2728.68146522917,2739.81036355943
"1817",909,2657.63452182448,2683.04531488516,2698.20255101535,2704.7830860598,2727.45159723822,2740.65477517646
"1818",909,2657.63452182448,2683.04531488516,2698.20255101535,2704.7830860598,2727.45159723822,2740.65477517646
"1819",910,2657.83347507899,2683.3243651506,2698.31883774995,2704.76644114512,2726.05410361933,2740.40240125343
"1820",910,2657.83347507899,2683.3243651506,2698.31883774995,2704.76644114512,2726.05410361933,2740.40240125343
"1821",911,2658.04034600098,2683.49480493544,2698.65691480196,2704.99083751217,2725.24845255549,2739.82984607155
"1822",911,2658.04034600098,2683.49480493544,2698.65691480196,2704.99083751217,2725.24845255549,2739.82984607155
"1823",912,2658.25673096388,2683.22626545607,2698.91605095032,2705.16566891301,2724.7721668531,2739.09672880925
"1824",912,2658.25673096388,2683.22626545607,2698.91605095032,2705.16566891301,2724.7721668531,2739.09672880925
"1825",913,2658.48438697393,2683.94527624087,2700.38197639991,2706.57927899782,2726.04228996475,2738.12239929065
"1826",913,2658.48438697393,2683.94527624087,2700.38197639991,2706.57927899782,2726.04228996475,2738.12239929065
"1827",914,2658.74326118307,2683.89804879529,2701.62665688053,2707.95144678978,2726.95111910293,2738.8184313369
"1828",914,2658.74326118307,2683.89804879529,2701.62665688053,2707.95144678978,2726.95111910293,2738.8184313369
"1829",915,2659.05768067819,2683.7007267067,2701.60367383953,2708.36567423963,2727.00689019652,2738.83203979404
"1830",915,2659.05768067819,2683.7007267067,2701.60367383953,2708.36567423963,2727.00689019652,2738.83203979404
"1831",916,2659.38924695899,2683.61634583085,2701.6743595594,2708.88039480291,2727.17865484565,2738.83010777228
"1832",916,2659.38924695899,2683.61634583085,2701.6743595594,2708.88039480291,2727.17865484565,2738.83010777228
"1833",917,2659.73137210703,2683.56083593083,2701.69218586658,2709.34417879154,2727.30701544557,2738.73757439672
"1834",917,2659.73137210703,2683.56083593083,2701.69218586658,2709.34417879154,2727.30701544557,2738.73757439672
"1835",918,2660.07445239377,2683.51004601071,2701.67935033263,2709.77700123062,2727.39763498365,2738.6042882956
"1836",918,2660.07445239377,2683.51004601071,2701.67935033263,2709.77700123062,2727.39763498365,2738.6042882956
"1837",919,2660.40580131739,2683.43208503153,2701.46066421861,2710.00842923514,2727.19406769675,2737.70704694213
"1838",919,2660.40580131739,2683.43208503153,2701.46066421861,2710.00842923514,2727.19406769675,2737.70704694213
"1839",920,2660.71012758644,2683.25046826675,2701.11316911688,2710.10906107176,2726.88437244372,2737.16402753976
"1840",920,2660.71012758644,2683.25046826675,2701.11316911688,2710.10906107176,2726.88437244372,2737.16402753976
"1841",921,2660.97060679636,2683.12565939217,2700.69394108905,2710.11137978041,2726.5338110659,2736.57926094303
"1842",921,2660.97060679636,2683.12565939217,2700.69394108905,2710.11137978041,2726.5338110659,2736.57926094303
"1843",922,2661.1712582931,2682.96518537416,2700.08386992297,2709.91643502718,2725.99632386676,2735.83665582538
"1844",922,2661.1712582931,2682.96518537416,2700.08386992297,2709.91643502718,2725.99632386676,2735.83665582538
"1845",923,2661.30196953542,2682.78944939277,2699.74565733764,2709.89754348092,2725.54995063792,2735.02410769087
"1846",923,2661.30196953542,2682.78944939277,2699.74565733764,2709.89754348092,2725.54995063792,2735.02410769087
"1847",924,2661.37563290254,2682.70937175157,2698.98932941487,2709.39941801513,2724.57638876586,2733.80340992173
"1848",924,2661.37563290254,2682.70937175157,2698.98932941487,2709.39941801513,2724.57638876586,2733.80340992173
"1849",925,2661.52723515978,2682.40719582193,2696.33237653586,2706.91112835433,2720.73580593737,2726.00040919414
"1850",925,2661.52723515978,2682.40719582193,2696.33237653586,2706.91112835433,2720.73580593737,2726.00040919414
"1851",926,2661.23749693481,2681.86369407438,2694.80112649806,2704.95286962293,2720.00533163854,2725.52835109112
"1852",926,2661.23749693481,2681.86369407438,2694.80112649806,2704.95286962293,2720.00533163854,2725.52835109112
"1853",927,2660.94666188608,2681.48930381379,2694.30937468336,2703.83034597759,2719.76902389832,2726.40610694794
"1854",927,2660.94666188608,2681.48930381379,2694.30937468336,2703.83034597759,2719.76902389832,2726.40610694794
"1855",928,2660.47249201784,2681.12116889666,2694.20877169468,2703.07240563604,2718.50299266256,2725.80084816308
"1856",928,2660.47249201784,2681.12116889666,2694.20877169468,2703.07240563604,2718.50299266256,2725.80084816308
"1857",929,2659.72870743202,2680.3411636942,2694.24923076786,2703.36344481394,2718.48354360157,2725.02294375097
"1858",929,2659.72870743202,2680.3411636942,2694.24923076786,2703.36344481394,2718.48354360157,2725.02294375097
"1859",930,2659.01902383013,2678.90861076986,2694.63740054253,2703.84438353449,2717.58873939187,2725.69536156062
"1860",930,2659.01902383013,2678.90861076986,2694.63740054253,2703.84438353449,2717.58873939187,2725.69536156062
"1861",931,2658.61092895848,2677.58081242587,2692.70038463914,2701.51686081199,2716.49223610748,2723.45546830035
"1862",931,2658.61092895848,2677.58081242587,2692.70038463914,2701.51686081199,2716.49223610748,2723.45546830035
"1863",932,2658.34266399417,2678.06604510072,2696.79104959508,2705.54378954682,2720.08272781005,2729.48004440075
"1864",932,2658.34266399417,2678.06604510072,2696.79104959508,2705.54378954682,2720.08272781005,2729.48004440075
"1865",933,2658.03840344878,2678.24322642379,2697.27543233124,2706.07054504355,2721.17207702079,2727.80844866872
"1866",933,2658.03840344878,2678.24322642379,2697.27543233124,2706.07054504355,2721.17207702079,2727.80844866872
"1867",934,2657.68202272422,2678.8085083583,2701.20742130859,2709.94526827531,2723.97984592325,2738.66481081532
"1868",934,2657.68202272422,2678.8085083583,2701.20742130859,2709.94526827531,2723.97984592325,2738.66481081532
"1869",935,2657.46886970333,2677.66615774325,2701.6776732793,2710.15305833833,2723.61729746418,2744.05540702918
"1870",935,2657.46886970333,2677.66615774325,2701.6776732793,2710.15305833833,2723.61729746418,2744.05540702918
"1871",936,2657.42560341878,2679.34030356416,2698.57094490007,2707.45003706495,2723.68498477941,2738.25927331402
"1872",936,2657.42560341878,2679.34030356416,2698.57094490007,2707.45003706495,2723.68498477941,2738.25927331402
"1873",937,2657.35760534743,2679.90238296097,2704.30483027946,2713.79744489064,2729.68004522701,2744.00857201805
"1874",937,2657.35760534743,2679.90238296097,2704.30483027946,2713.79744489064,2729.68004522701,2744.00857201805
"1875",938,2657.27092818825,2679.83544985187,2704.05497212463,2714.06441385172,2730.06833144353,2746.08243183099
"1876",938,2657.27092818825,2679.83544985187,2704.05497212463,2714.06441385172,2730.06833144353,2746.08243183099
"1877",939,2657.16826037516,2679.72204998247,2704.22965953423,2714.71104242687,2730.39408473348,2746.4106407554
"1878",939,2657.16826037516,2679.72204998247,2704.22965953423,2714.71104242687,2730.39408473348,2746.4106407554
"1879",940,2657.04264400634,2679.59028581774,2704.07674373861,2715.00813816493,2730.51400728543,2746.59142525833
"1880",940,2657.04264400634,2679.59028581774,2704.07674373861,2715.00813816493,2730.51400728543,2746.59142525833
"1881",941,2656.88378507981,2679.72636098626,2704.49882949885,2715.7150740579,2731.23567085074,2748.061265784
"1882",941,2656.88378507981,2679.72636098626,2704.49882949885,2715.7150740579,2731.23567085074,2748.061265784
"1883",942,2656.68405493767,2679.54049698493,2704.59065465182,2716.19070398316,2732.63489216075,2748.84170933837
"1884",942,2656.68405493767,2679.54049698493,2704.59065465182,2716.19070398316,2732.63489216075,2748.84170933837
"1885",943,2656.44139457257,2679.40870573168,2704.62815795424,2716.69879362637,2733.03894020646,2749.20646341136
"1886",943,2656.44139457257,2679.40870573168,2704.62815795424,2716.69879362637,2733.03894020646,2749.20646341136
"1887",944,2656.15942058112,2679.62685662747,2704.8158037073,2717.20582771034,2733.24037923953,2748.29853950307
"1888",944,2656.15942058112,2679.62685662747,2704.8158037073,2717.20582771034,2733.24037923953,2748.29853950307
"1889",945,2656.1256576222,2692.63373326144,2710.79447880481,2722.3481350229,2740.32915946757,2755.9665058704
"1890",945,2656.1256576222,2692.63373326144,2710.79447880481,2722.3481350229,2740.32915946757,2755.9665058704
"1891",946,2656.08390425207,2692.16257535258,2711.09843155064,2722.09459544271,2740.87208492326,2756.33398663526
"1892",946,2656.08390425207,2692.16257535258,2711.09843155064,2722.09459544271,2740.87208492326,2756.33398663526
"1893",947,2656.02349287633,2691.3866783607,2711.15068922203,2721.95415339847,2741.06679747688,2756.55105327041
"1894",947,2656.02349287633,2691.3866783607,2711.15068922203,2721.95415339847,2741.06679747688,2756.55105327041
"1895",948,2655.94899169727,2690.50146762145,2711.11642044336,2721.99629005558,2740.47603558715,2756.65702484582
"1896",948,2655.94899169727,2690.50146762145,2711.11642044336,2721.99629005558,2740.47603558715,2756.65702484582
"1897",949,2655.86597434932,2689.4204506451,2716.50627750571,2727.57973464265,2745.4554109487,2761.12253341967
"1898",949,2655.86597434932,2689.4204506451,2716.50627750571,2727.57973464265,2745.4554109487,2761.12253341967
"1899",950,2655.75628759378,2688.33776176382,2714.84862473138,2726.39196589953,2743.7965139917,2762.06716774612
"1900",950,2655.75628759378,2688.33776176382,2714.84862473138,2726.39196589953,2743.7965139917,2762.06716774612
"1901",951,2655.67360401626,2688.33965426685,2713.11162589516,2725.65338430256,2748.04532299596,2777.7027461461
"1902",951,2655.67360401626,2688.33965426685,2713.11162589516,2725.65338430256,2748.04532299596,2777.7027461461
"1903",952,2655.72283114237,2687.40597026583,2714.86245394975,2728.29623926104,2756.73940028902,2784.11423585023
"1904",952,2655.72283114237,2687.40597026583,2714.86245394975,2728.29623926104,2756.73940028902,2784.11423585023
"1905",953,2655.8201070359,2687.18761614108,2716.21872375045,2730.41650202501,2762.75559248037,2786.81736988977
"1906",953,2655.8201070359,2687.18761614108,2716.21872375045,2730.41650202501,2762.75559248037,2786.81736988977
"1907",954,2655.93930469294,2687.81929918849,2717.54716622021,2732.39938785022,2766.19198751529,2787.98207146299
"1908",954,2655.93930469294,2687.81929918849,2717.54716622021,2732.39938785022,2766.19198751529,2787.98207146299
"1909",955,2656.08285799825,2688.82853523487,2722.09153457333,2737.73549642167,2771.45133703846,2792.74037099141
"1910",955,2656.08285799825,2688.82853523487,2722.09153457333,2737.73549642167,2771.45133703846,2792.74037099141
"1911",956,2656.68330570067,2685.65955030574,2722.09627633623,2737.04635997883,2771.76251417761,2791.90746621547
"1912",956,2656.68330570067,2685.65955030574,2722.09627633623,2737.04635997883,2771.76251417761,2791.90746621547
"1913",957,2657.49691064654,2684.31775644116,2721.87719797145,2735.95712075333,2771.34540096825,2790.15520348123
"1914",957,2657.49691064654,2684.31775644116,2721.87719797145,2735.95712075333,2771.34540096825,2790.15520348123
"1915",958,2658.50743539617,2680.68069405284,2715.75203342995,2728.33596989691,2754.89069787531,2779.36698736053
"1916",958,2658.50743539617,2680.68069405284,2715.75203342995,2728.33596989691,2754.89069787531,2779.36698736053
"1917",959,2658.62796720407,2680.53045765044,2710.00207548152,2722.27740084134,2746.9484362223,2767.99139445502
"1918",959,2658.62796720407,2680.53045765044,2710.00207548152,2722.27740084134,2746.9484362223,2767.99139445502
"1919",960,2658.65076938044,2679.73116517239,2709.56400996681,2722.15761017092,2747.63439631101,2768.73433783466
"1920",960,2658.65076938044,2679.73116517239,2709.56400996681,2722.15761017092,2747.63439631101,2768.73433783466
"1921",961,2658.69183061639,2679.11423113722,2709.35470741328,2722.37190170376,2748.8732687053,2769.89984312012
"1922",961,2658.69183061639,2679.11423113722,2709.35470741328,2722.37190170376,2748.8732687053,2769.89984312012
"1923",962,2658.75740336317,2678.5987426348,2709.33592271179,2722.89827488875,2750.44293329032,2771.2222639572
"1924",962,2658.75740336317,2678.5987426348,2709.33592271179,2722.89827488875,2750.44293329032,2771.2222639572
"1925",963,2658.84516517317,2678.18072498236,2709.50100377524,2723.72468464908,2752.22714636744,2772.64589084961
"1926",963,2658.84516517317,2678.18072498236,2709.50100377524,2723.72468464908,2752.22714636744,2772.64589084961
"1927",964,2658.94992240945,2677.80457198232,2709.79578969815,2724.77915833713,2754.10707103863,2774.09176707319
"1928",964,2658.94992240945,2677.80457198232,2709.79578969815,2724.77915833713,2754.10707103863,2774.09176707319
"1929",965,2659.06411919681,2677.41885103664,2710.18143152582,2725.98846074483,2755.99106924652,2775.48987007521
"1930",965,2659.06411919681,2677.41885103664,2710.18143152582,2725.98846074483,2755.99106924652,2775.48987007521
"1931",966,2659.17889019665,2676.98252342414,2710.65519294477,2727.30304097492,2757.84281961879,2776.84415473072
"1932",966,2659.17889019665,2676.98252342414,2710.65519294477,2727.30304097492,2757.84281961879,2776.84415473072
"1933",967,2659.28570808777,2676.40295537837,2710.72944827672,2728.16281344894,2759.00999242765,2775.14264011513
"1934",967,2659.28570808777,2676.40295537837,2710.72944827672,2728.16281344894,2759.00999242765,2775.14264011513
"1935",968,2659.37773807645,2675.61375889369,2711.31758251393,2729.51280419809,2760.47235416659,2776.19150888401
"1936",968,2659.37773807645,2675.61375889369,2711.31758251393,2729.51280419809,2760.47235416659,2776.19150888401
"1937",969,2659.45075069743,2674.64282078422,2712.0678282981,2730.92573552677,2761.76157124183,2777.50428254794
"1938",969,2659.45075069743,2674.64282078422,2712.0678282981,2730.92573552677,2761.76157124183,2777.50428254794
"1939",970,2659.50324515227,2671.43642552211,2712.13468954567,2732.1031459567,2762.56046098334,2779.05718130114
"1940",970,2659.50324515227,2671.43642552211,2712.13468954567,2732.1031459567,2762.56046098334,2779.05718130114
"1941",971,2659.53591310205,2671.2055879796,2712.50890650354,2732.87929036036,2763.56925063621,2784.13258164699
"1942",971,2659.53591310205,2671.2055879796,2712.50890650354,2732.87929036036,2763.56925063621,2784.13258164699
"1943",972,2659.55628788011,2671.14023896295,2715.80355159049,2735.9856309466,2767.02929418532,2787.73984520707
"1944",972,2659.55628788011,2671.14023896295,2715.80355159049,2735.9856309466,2767.02929418532,2787.73984520707
"1945",973,2659.56911078276,2671.15849772859,2715.7573147238,2735.78479595621,2767.8584858939,2787.51903116429
"1946",973,2659.56911078276,2671.15849772859,2715.7573147238,2735.78479595621,2767.8584858939,2787.51903116429
"1947",974,2659.57009081537,2672.03189722229,2716.95575871218,2736.52712013011,2769.87121560661,2789.2873424015
"1948",974,2659.57009081537,2672.03189722229,2716.95575871218,2736.52712013011,2769.87121560661,2789.2873424015
"1949",975,2659.55206951477,2672.00836252095,2717.55259320505,2737.08297378197,2769.51223009908,2789.6542294787
"1950",975,2659.55206951477,2672.00836252095,2717.55259320505,2737.08297378197,2769.51223009908,2789.6542294787
"1951",976,2659.48294145504,2673.69879005304,2718.96181289797,2738.61448727244,2769.94110209835,2790.26230665791
"1952",976,2659.48294145504,2673.69879005304,2718.96181289797,2738.61448727244,2769.94110209835,2790.26230665791
"1953",977,2659.40514767285,2674.97218349471,2720.52056183501,2740.19797539626,2769.99407825431,2790.38621667554
"1954",977,2659.40514767285,2674.97218349471,2720.52056183501,2740.19797539626,2769.99407825431,2790.38621667554
