"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"10476",5238,2651.79544871079,2690.34961355753,2708.27285708345,2719.58193214691,2728.9344089127,2746.42416137385
"10477",5239,2651.73304604402,2690.7282431246,2707.95801838799,2719.04254951985,2728.74333133246,2745.58705276798
"10478",5239,2651.73304604402,2690.7282431246,2707.95801838799,2719.04254951985,2728.74333133246,2745.58705276798
"10479",5240,2651.67872127773,2691.02565451748,2707.85170340702,2718.70014077209,2728.69475364327,2744.89674400199
"10480",5240,2651.67872127773,2691.02565451748,2707.85170340702,2718.70014077209,2728.69475364327,2744.89674400199
"10481",5241,2651.63274018215,2691.21318255962,2707.80837327301,2718.41146884485,2728.70068743535,2744.39860986411
"10482",5241,2651.63274018215,2691.21318255962,2707.80837327301,2718.41146884485,2728.70068743535,2744.39860986411
"10483",5242,2651.59536752145,2691.26721023244,2707.77755244898,2718.12298478094,2728.70717651268,2743.89865875835
"10484",5242,2651.59536752145,2691.26721023244,2707.77755244898,2718.12298478094,2728.70717651268,2743.89865875835
"10485",5243,2651.5490467547,2690.98989746154,2707.35255134829,2717.4442968211,2728.3344021905,2743.23688014659
"10486",5243,2651.5490467547,2690.98989746154,2707.35255134829,2717.4442968211,2728.3344021905,2743.23688014659
"10487",5244,2651.49122975408,2690.42662240544,2706.94575651571,2716.81520811788,2727.77798581775,2742.72147212931
"10488",5244,2651.49122975408,2690.42662240544,2706.94575651571,2716.81520811788,2727.77798581775,2742.72147212931
"10489",5245,2651.44459500838,2689.84245378864,2706.76794035884,2716.36094857449,2727.51586935711,2742.51145877312
"10490",5245,2651.44459500838,2689.84245378864,2706.76794035884,2716.36094857449,2727.51586935711,2742.51145877312
"10491",5246,2651.40932445331,2689.25739050343,2706.80565358471,2716.14385170857,2727.51554894303,2742.37699373243
"10492",5246,2651.40932445331,2689.25739050343,2706.80565358471,2716.14385170857,2727.51554894303,2742.37699373243
"10493",5247,2651.38551722379,2688.67559243718,2706.96728000539,2716.07511060593,2727.69932086269,2742.4737384927
"10494",5247,2651.38551722379,2688.67559243718,2706.96728000539,2716.07511060593,2727.69932086269,2742.4737384927
"10495",5248,2651.37319235089,2688.09359405183,2707.15806422901,2716.06120627574,2727.96388889125,2742.42689752068
"10496",5248,2651.37319235089,2688.09359405183,2707.15806422901,2716.06120627574,2727.96388889125,2742.42689752068
"10497",5249,2651.37354112244,2687.44794340104,2707.04624586706,2715.80625328213,2728.06847098928,2742.01029966844
"10498",5249,2651.37354112244,2687.44794340104,2707.04624586706,2715.80625328213,2728.06847098928,2742.01029966844
"10499",5250,2651.38583729566,2686.77423836434,2706.83432812102,2715.47179247492,2728.10235729791,2741.48525487876
"10500",5250,2651.38583729566,2686.77423836434,2706.83432812102,2715.47179247492,2728.10235729791,2741.48525487876
"10501",5251,2651.43306043297,2685.8421772582,2706.353961788,2715.08867608046,2727.80631267108,2740.81644823952
"10502",5251,2651.43306043297,2685.8421772582,2706.353961788,2715.08867608046,2727.80631267108,2740.81644823952
"10503",5252,2651.49698687323,2684.92827295439,2705.83599999104,2714.68124713562,2727.51576531613,2740.09576249844
"10504",5252,2651.49698687323,2684.92827295439,2705.83599999104,2714.68124713562,2727.51576531613,2740.09576249844
"10505",5253,2651.57729369165,2684.03914508813,2705.33924077918,2714.3064867857,2727.2892958227,2739.40836198761
"10506",5253,2651.57729369165,2684.03914508813,2705.33924077918,2714.3064867857,2727.2892958227,2739.40836198761
"10507",5254,2651.67351199476,2683.18969055214,2704.88868263018,2713.98878729413,2727.15041688606,2738.81695794282
"10508",5254,2651.67351199476,2683.18969055214,2704.88868263018,2713.98878729413,2727.15041688606,2738.81695794282
"10509",5255,2651.78500131811,2682.39045463496,2704.52258725758,2713.76415012058,2727.14258314914,2738.40845586459
"10510",5255,2651.78500131811,2682.39045463496,2704.52258725758,2713.76415012058,2727.14258314914,2738.40845586459
"10511",5256,2651.91100196301,2681.65393978135,2704.21742353064,2713.61093470984,2727.24629272297,2738.95631820509
"10512",5256,2651.91100196301,2681.65393978135,2704.21742353064,2713.61093470984,2727.24629272297,2738.95631820509
"10513",5257,2652.05058940027,2680.97775515924,2703.91885507031,2713.47635611698,2727.39984350553,2739.38108273479
"10514",5257,2652.05058940027,2680.97775515924,2703.91885507031,2713.47635611698,2727.39984350553,2739.38108273479
"10515",5258,2652.20274065585,2680.38295801814,2703.59389704102,2713.32479525514,2727.56058939902,2738.75735866967
"10516",5258,2652.20274065585,2680.38295801814,2703.59389704102,2713.32479525514,2727.56058939902,2738.75735866967
"10517",5259,2652.36634545767,2679.86237931441,2703.1656490965,2713.08971637719,2727.66610631032,2740.09256180125
"10518",5259,2652.36634545767,2679.86237931441,2703.1656490965,2713.08971637719,2727.66610631032,2740.09256180125
"10519",5260,2652.54023078005,2679.4236237792,2702.52820015327,2712.67532265685,2727.59595928048,2736.66073998695
"10520",5260,2652.54023078005,2679.4236237792,2702.52820015327,2712.67532265685,2727.59595928048,2736.66073998695
"10521",5261,2652.72317393389,2678.98038597336,2701.55249167833,2711.99694313536,2727.12328563315,2737.09349104255
"10522",5261,2652.72317393389,2678.98038597336,2701.55249167833,2711.99694313536,2727.12328563315,2737.09349104255
"10523",5262,2652.87914640628,2672.80707116716,2693.33855879584,2704.25499377976,2718.79319207258,2727.13701104892
"10524",5262,2652.87914640628,2672.80707116716,2693.33855879584,2704.25499377976,2718.79319207258,2727.13701104892
"10525",5263,2652.92246429019,2673.24297126208,2697.65901873129,2709.50025027253,2724.0367755848,2732.49472162136
"10526",5263,2652.92246429019,2673.24297126208,2697.65901873129,2709.50025027253,2724.0367755848,2732.49472162136
"10527",5264,2653.07911447223,2674.18447613765,2699.6763329518,2711.62919164833,2726.31029986604,2734.50748934109
"10528",5264,2653.07911447223,2674.18447613765,2699.6763329518,2711.62919164833,2726.31029986604,2734.50748934109
"10529",5265,2653.11838490766,2675.94072795013,2704.13198747881,2716.02072430182,2730.57127341254,2738.7029081427
"10530",5265,2653.11838490766,2675.94072795013,2704.13198747881,2716.02072430182,2730.57127341254,2738.7029081427
"10531",5266,2653.14665097876,2677.14403940598,2705.41012325516,2717.28579203642,2731.58354541293,2739.58364320568
"10532",5266,2653.14665097876,2677.14403940598,2705.41012325516,2717.28579203642,2731.58354541293,2739.58364320568
"10533",5267,2653.19422859076,2677.42167306595,2706.06284514165,2717.89555561427,2732.31815009159,2740.74716067652
"10534",5267,2653.19422859076,2677.42167306595,2706.06284514165,2717.89555561427,2732.31815009159,2740.74716067652
"10535",5268,2653.2498166853,2677.38116990224,2705.39963853191,2716.93174707188,2731.79365527331,2739.50756727007
"10536",5268,2653.2498166853,2677.38116990224,2705.39963853191,2716.93174707188,2731.79365527331,2739.50756727007
"10537",5269,2653.30313534514,2677.5428203975,2707.94000643749,2719.41777561462,2735.14978168497,2741.86510122695
"10538",5269,2653.30313534514,2677.5428203975,2707.94000643749,2719.41777561462,2735.14978168497,2741.86510122695
"10539",5270,2653.35577374909,2677.98659828111,2703.29893233289,2714.98602349461,2732.64298566411,2739.32394897688
"10540",5270,2653.35577374909,2677.98659828111,2703.29893233289,2714.98602349461,2732.64298566411,2739.32394897688
"10541",5271,2653.39667530935,2679.35709677006,2706.21222719177,2717.86726220371,2734.9741929342,2742.79557006808
"10542",5271,2653.39667530935,2679.35709677006,2706.21222719177,2717.86726220371,2734.9741929342,2742.79557006808
"10543",5272,2653.54807844493,2681.5482533363,2707.28194221761,2718.95323502016,2736.50602896717,2746.14016386521
"10544",5272,2653.54807844493,2681.5482533363,2707.28194221761,2718.95323502016,2736.50602896717,2746.14016386521
"10545",5273,2653.63678995321,2681.95941774497,2707.25722695506,2718.99310508147,2736.61660691553,2747.00825781342
"10546",5273,2653.63678995321,2681.95941774497,2707.25722695506,2718.99310508147,2736.61660691553,2747.00825781342
"10547",5274,2653.66073827056,2681.95650117776,2707.19516394424,2719.01332973032,2735.81695222239,2746.43996753545
"10548",5274,2653.66073827056,2681.95650117776,2707.19516394424,2719.01332973032,2735.81695222239,2746.43996753545
"10549",5275,2653.70670163426,2682.63950021314,2706.35543878703,2718.34486694626,2734.97200174364,2744.5340452368
"10550",5275,2653.70670163426,2682.63950021314,2706.35543878703,2718.34486694626,2734.97200174364,2744.5340452368
"10551",5276,2653.79798444728,2682.75306700473,2706.96433301921,2719.01011780055,2736.13775091651,2745.62276706032
"10552",5276,2653.79798444728,2682.75306700473,2706.96433301921,2719.01011780055,2736.13775091651,2745.62276706032
"10553",5277,2653.93079716577,2682.93741510757,2706.69705762007,2720.15092572912,2736.0186520069,2744.05740800109
"10554",5277,2653.93079716577,2682.93741510757,2706.69705762007,2720.15092572912,2736.0186520069,2744.05740800109
"10555",5278,2654.17988802482,2682.04160597681,2705.72775820572,2719.44521380295,2734.06560188768,2740.83760229961
"10556",5278,2654.17988802482,2682.04160597681,2705.72775820572,2719.44521380295,2734.06560188768,2740.83760229961
"10557",5279,2654.33540314758,2682.35494789728,2705.22575802724,2718.07871062931,2731.94374649661,2738.43367167705
"10558",5279,2654.33540314758,2682.35494789728,2705.22575802724,2718.07871062931,2731.94374649661,2738.43367167705
"10559",5280,2654.48892354457,2682.87859387161,2704.95710480757,2717.02145464149,2730.2783614747,2736.55748511255
"10560",5280,2654.48892354457,2682.87859387161,2704.95710480757,2717.02145464149,2730.2783614747,2736.55748511255
"10561",5281,2654.63930821191,2683.83711043443,2705.15966793987,2716.63027469822,2729.58489726479,2735.67333205387
"10562",5281,2654.63930821191,2683.83711043443,2705.15966793987,2716.63027469822,2729.58489726479,2735.67333205387
"10563",5282,2654.78545846973,2685.0910754725,2705.92722774838,2717.03990625304,2729.964416549,2735.86816787044
"10564",5282,2654.78545846973,2685.0910754725,2705.92722774838,2717.03990625304,2729.964416549,2735.86816787044
"10565",5283,2654.88141042839,2685.89206680882,2705.89476119226,2716.78628573782,2729.6398201676,2735.42670596391
"10566",5283,2654.88141042839,2685.89206680882,2705.89476119226,2716.78628573782,2729.6398201676,2735.42670596391
"10567",5284,2654.86576115089,2684.44695352372,2705.52237335219,2715.94362678105,2730.17647757158,2736.38862113214
"10568",5284,2654.86576115089,2684.44695352372,2705.52237335219,2715.94362678105,2730.17647757158,2736.38862113214
"10569",5285,2654.86795042198,2684.06184408965,2705.29418394713,2715.28638368593,2729.58448199121,2736.06360058764
"10570",5285,2654.86795042198,2684.06184408965,2705.29418394713,2715.28638368593,2729.58448199121,2736.06360058764
"10571",5286,2654.86320776746,2683.57760304878,2705.05668138847,2714.57563022123,2729.08063270885,2735.82318648737
"10572",5286,2654.86320776746,2683.57760304878,2705.05668138847,2714.57563022123,2729.08063270885,2735.82318648737
"10573",5287,2654.81566800477,2683.29261382767,2704.70805308432,2713.7195966157,2728.48665218722,2735.60725815482
"10574",5287,2654.81566800477,2683.29261382767,2704.70805308432,2713.7195966157,2728.48665218722,2735.60725815482
"10575",5288,2654.70483283492,2683.12760908709,2704.25065008533,2712.71931509991,2727.79752339267,2735.43464521114
"10576",5288,2654.70483283492,2683.12760908709,2704.25065008533,2712.71931509991,2727.79752339267,2735.43464521114
"10577",5289,2654.52616513475,2682.94616268211,2702.74520026402,2710.75360876719,2726.43917234449,2734.41984207076
"10578",5289,2654.52616513475,2682.94616268211,2702.74520026402,2710.75360876719,2726.43917234449,2734.41984207076
"10579",5290,2654.30923701179,2685.54732552636,2700.3599273605,2707.99075379613,2724.47826676192,2732.59032494548
"10580",5290,2654.30923701179,2685.54732552636,2700.3599273605,2707.99075379613,2724.47826676192,2732.59032494548
"10581",5291,2654.19910257634,2683.59763836726,2700.78425922205,2708.01298942569,2721.39287843961,2731.77793832969
"10582",5291,2654.19910257634,2683.59763836726,2700.78425922205,2708.01298942569,2721.39287843961,2731.77793832969
"10583",5292,2654.27145591526,2683.58948617474,2699.69042626166,2706.99710001161,2720.55974670257,2729.73197386845
"10584",5292,2654.27145591526,2683.58948617474,2699.69042626166,2706.99710001161,2720.55974670257,2729.73197386845
"10585",5293,2654.34380153521,2684.0932357985,2698.38974053489,2705.6209660505,2719.45168423456,2728.75332568527
"10586",5293,2654.34380153521,2684.0932357985,2698.38974053489,2705.6209660505,2719.45168423456,2728.75332568527
"10587",5294,2654.40325030391,2682.83207461644,2696.60905583596,2703.6616682234,2717.24679993935,2726.31637757658
"10588",5294,2654.40325030391,2682.83207461644,2696.60905583596,2703.6616682234,2717.24679993935,2726.31637757658
"10589",5295,2654.33046194263,2682.33260568929,2696.47207449266,2703.1792447652,2716.8282177851,2726.56986055624
"10590",5295,2654.33046194263,2682.33260568929,2696.47207449266,2703.1792447652,2716.8282177851,2726.56986055624
"10591",5296,2654.3361623475,2681.81706508061,2695.57575966728,2702.03858342721,2716.03490449157,2726.26383838065
"10592",5296,2654.3361623475,2681.81706508061,2695.57575966728,2702.03858342721,2716.03490449157,2726.26383838065
"10593",5297,2654.33788870858,2684.49650421605,2699.46641636561,2705.76522939187,2721.78643036853,2733.10962794811
"10594",5297,2654.33788870858,2684.49650421605,2699.46641636561,2705.76522939187,2721.78643036853,2733.10962794811
"10595",5298,2654.35766218179,2682.25841996265,2699.89672218815,2706.00816723821,2720.12261326586,2733.32031628037
"10596",5298,2654.35766218179,2682.25841996265,2699.89672218815,2706.00816723821,2720.12261326586,2733.32031628037
"10597",5299,2654.40997614334,2680.20782693856,2699.48211470876,2705.3892691154,2718.08084990204,2732.31206265724
"10598",5299,2654.40997614334,2680.20782693856,2699.48211470876,2705.3892691154,2718.08084990204,2732.31206265724
"10599",5300,2654.4321029016,2680.24895995838,2699.22726239912,2704.94448967413,2716.70473939148,2730.26340709408
"10600",5300,2654.4321029016,2680.24895995838,2699.22726239912,2704.94448967413,2716.70473939148,2730.26340709408
"10601",5301,2654.47295170796,2679.60065983989,2698.55700830081,2704.1765833289,2716.03467073493,2729.28058704381
"10602",5301,2654.47295170796,2679.60065983989,2698.55700830081,2704.1765833289,2716.03467073493,2729.28058704381
"10603",5302,2654.58937699409,2678.54965352493,2699.09959463246,2704.70061866726,2716.19677879975,2730.63704185117
"10604",5302,2654.58937699409,2678.54965352493,2699.09959463246,2704.70061866726,2716.19677879975,2730.63704185117
"10605",5303,2654.64613662909,2678.52659313403,2699.14849240407,2704.70368571858,2716.17219407218,2731.02414532742
"10606",5303,2654.64613662909,2678.52659313403,2699.14849240407,2704.70368571858,2716.17219407218,2731.02414532742
"10607",5304,2654.75169452477,2678.58818496872,2698.94250421575,2704.49165871292,2715.69886074353,2730.36850417622
"10608",5304,2654.75169452477,2678.58818496872,2698.94250421575,2704.49165871292,2715.69886074353,2730.36850417622
"10609",5305,2655.13198766146,2679.93655310986,2699.99279267292,2705.48820498864,2716.24038424282,2730.98292405157
"10610",5305,2655.13198766146,2679.93655310986,2699.99279267292,2705.48820498864,2716.24038424282,2730.98292405157
"10611",5306,2655.57493713769,2681.26206957866,2702.01163053573,2707.63133149798,2718.10848131532,2732.8895354777
"10612",5306,2655.57493713769,2681.26206957866,2702.01163053573,2707.63133149798,2718.10848131532,2732.8895354777
"10613",5307,2656.02675872213,2682.43033579734,2703.0129368331,2708.68055781631,2719.04262637667,2734.70201191058
"10614",5307,2656.02675872213,2682.43033579734,2703.0129368331,2708.68055781631,2719.04262637667,2734.70201191058
"10615",5308,2656.35518542863,2683.38780242076,2703.76703541116,2709.46755645091,2719.87639006717,2735.60650709792
"10616",5308,2656.35518542863,2683.38780242076,2703.76703541116,2709.46755645091,2719.87639006717,2735.60650709792
