"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"7221",3611,2654.45198174815,2662.65611566298,2676.3735103599,2683.72780232867,2697.29118440861,2708.66193944815
"7222",3611,2654.45198174815,2662.65611566298,2676.3735103599,2683.72780232867,2697.29118440861,2708.66193944815
"7223",3612,2654.66721224784,2665.84275976448,2682.20508600656,2689.82125506647,2703.75295005801,2715.51381591872
"7224",3612,2654.66721224784,2665.84275976448,2682.20508600656,2689.82125506647,2703.75295005801,2715.51381591872
"7225",3613,2654.97315448362,2666.9973652768,2682.68567718594,2690.32531997015,2704.30940078722,2716.36382988143
"7226",3613,2654.97315448362,2666.9973652768,2682.68567718594,2690.32531997015,2704.30940078722,2716.36382988143
"7227",3614,2654.67890966617,2666.71481908048,2682.48411834232,2689.99965845659,2703.76666425051,2716.08906877584
"7228",3614,2654.67890966617,2666.71481908048,2682.48411834232,2689.99965845659,2703.76666425051,2716.08906877584
"7229",3615,2654.31205784046,2665.38212792205,2681.86241162026,2689.40093344292,2704.16324780001,2716.44116589781
"7230",3615,2654.31205784046,2665.38212792205,2681.86241162026,2689.40093344292,2704.16324780001,2716.44116589781
"7231",3616,2653.99755726842,2664.79315341108,2681.85768109172,2689.61040192907,2705.62299986719,2718.54665849779
"7232",3616,2653.99755726842,2664.79315341108,2681.85768109172,2689.61040192907,2705.62299986719,2718.54665849779
"7233",3617,2653.74024502636,2664.6182599208,2682.39523208793,2690.49215772185,2707.90832598091,2722.27192213338
"7234",3617,2653.74024502636,2664.6182599208,2682.39523208793,2690.49215772185,2707.90832598091,2722.27192213338
"7235",3618,2653.53598813168,2665.27313280935,2683.76233589483,2692.25906449538,2710.86406530528,2727.69208697411
"7236",3618,2653.53598813168,2665.27313280935,2683.76233589483,2692.25906449538,2710.86406530528,2727.69208697411
"7237",3619,2653.4017758628,2666.88632125322,2685.88553881131,2694.78417944281,2714.30890461954,2734.56925844902
"7238",3619,2653.4017758628,2666.88632125322,2685.88553881131,2694.78417944281,2714.30890461954,2734.56925844902
"7239",3620,2653.42934087332,2667.19444119984,2686.39763939948,2695.39812602232,2716.89486589571,2737.59428277689
"7240",3620,2653.42934087332,2667.19444119984,2686.39763939948,2695.39812602232,2716.89486589571,2737.59428277689
"7241",3621,2653.47172153553,2668.91642580375,2688.56495183849,2697.32745265095,2718.64604226786,2742.76251155586
"7242",3621,2653.47172153553,2668.91642580375,2688.56495183849,2697.32745265095,2718.64604226786,2742.76251155586
"7243",3622,2653.51702258923,2670.27306590073,2689.69120802475,2698.55565260773,2720.61246841116,2745.32003750525
"7244",3622,2653.51702258923,2670.27306590073,2689.69120802475,2698.55565260773,2720.61246841116,2745.32003750525
"7245",3623,2653.56481466279,2671.63590777711,2692.69857189048,2701.71587472146,2723.39370971356,2748.93127156158
"7246",3623,2653.56481466279,2671.63590777711,2692.69857189048,2701.71587472146,2723.39370971356,2748.93127156158
"7247",3624,2653.61411110164,2672.56539278504,2693.2380049053,2702.47650602247,2723.93576776511,2749.36893515212
"7248",3624,2653.61411110164,2672.56539278504,2693.2380049053,2702.47650602247,2723.93576776511,2749.36893515212
"7249",3625,2653.66487202946,2673.21931814053,2693.70409566385,2703.08086009521,2724.36067419604,2751.28503766441
"7250",3625,2653.66487202946,2673.21931814053,2693.70409566385,2703.08086009521,2724.36067419604,2751.28503766441
"7251",3626,2653.7165696577,2673.56773197499,2693.74815366569,2703.23506684225,2724.34034260789,2750.77158677878
"7252",3626,2653.7165696577,2673.56773197499,2693.74815366569,2703.23506684225,2724.34034260789,2750.77158677878
"7253",3627,2653.76863133777,2673.65015985141,2693.38408067766,2702.9753949174,2723.931604116,2750.77528504422
"7254",3627,2653.76863133777,2673.65015985141,2693.38408067766,2702.9753949174,2723.931604116,2750.77528504422
"7255",3628,2653.82050495241,2673.56796228953,2692.64311020053,2702.32702729193,2723.13094070095,2750.22918892625
"7256",3628,2653.82050495241,2673.56796228953,2692.64311020053,2702.32702729193,2723.13094070095,2750.22918892625
"7257",3629,2653.87169830555,2673.39240976596,2691.90006781097,2701.68094397234,2722.33723104272,2749.73893901615
"7258",3629,2653.87169830555,2673.39240976596,2691.90006781097,2701.68094397234,2722.33723104272,2749.73893901615
"7259",3630,2653.92174115436,2673.2022479809,2691.11650728929,2700.98572055339,2721.48955417813,2749.15772242688
"7260",3630,2653.92174115436,2673.2022479809,2691.11650728929,2700.98572055339,2721.48955417813,2749.15772242688
"7261",3631,2653.97023535633,2673.03701054179,2690.58905345884,2700.53948487446,2720.88640812739,2748.75605414173
"7262",3631,2653.97023535633,2673.03701054179,2690.58905345884,2700.53948487446,2720.88640812739,2748.75605414173
"7263",3632,2654.01685163973,2672.89114814914,2690.34625667922,2700.36443625809,2720.55117699115,2748.50142173492
"7264",3632,2654.01685163973,2672.89114814914,2690.34625667922,2700.36443625809,2720.55117699115,2748.50142173492
"7265",3633,2654.06082640503,2672.78988962702,2690.29338766169,2700.35707939355,2720.36220786298,2748.37120565526
"7266",3633,2654.06082640503,2672.78988962702,2690.29338766169,2700.35707939355,2720.36220786298,2748.37120565526
"7267",3634,2654.10113260696,2672.74259947067,2690.46953964628,2700.56825559355,2720.31415792237,2748.53939016715
"7268",3634,2654.10113260696,2672.74259947067,2690.46953964628,2700.56825559355,2720.31415792237,2748.53939016715
"7269",3635,2654.13911471789,2672.71576724522,2690.63260102684,2700.76760290126,2720.24257907509,2748.69185590853
"7270",3635,2654.13911471789,2672.71576724522,2690.63260102684,2700.76760290126,2720.24257907509,2748.69185590853
"7271",3636,2654.1746961513,2672.67024551343,2690.71032929292,2700.8777744341,2720.09104914938,2748.77374969588
"7272",3636,2654.1746961513,2672.67024551343,2690.71032929292,2700.8777744341,2720.09104914938,2748.77374969588
"7273",3637,2654.20789918967,2672.63257638258,2690.72676715467,2700.92290518039,2719.8858150416,2748.74240431751
"7274",3637,2654.20789918967,2672.63257638258,2690.72676715467,2700.92290518039,2719.8858150416,2748.74240431751
"7275",3638,2654.2387548554,2672.60983581733,2690.74563560318,2700.96557402244,2719.6798499261,2748.67966086444
"7276",3638,2654.2387548554,2672.60983581733,2690.74563560318,2700.96557402244,2719.6798499261,2748.67966086444
"7277",3639,2654.26732098938,2672.57626816436,2690.6706725411,2700.91175903623,2719.39542123079,2748.46673403649
"7278",3639,2654.26732098938,2672.57626816436,2690.6706725411,2700.91175903623,2719.39542123079,2748.46673403649
"7279",3640,2654.29367486321,2672.57333386601,2690.62228832794,2700.88339875605,2719.14839921193,2748.2198399682
"7280",3640,2654.29367486321,2672.57333386601,2690.62228832794,2700.88339875605,2719.14839921193,2748.2198399682
"7281",3641,2654.31789989826,2672.51257539181,2690.41983537673,2700.69501165824,2718.76601992746,2747.74499832918
"7282",3641,2654.31789989826,2672.51257539181,2690.41983537673,2700.69501165824,2718.76601992746,2747.74499832918
"7283",3642,2654.34013241364,2672.49725497374,2690.24297113603,2700.53044223461,2718.43497206813,2747.19668910742
"7284",3642,2654.34013241364,2672.49725497374,2690.24297113603,2700.53044223461,2718.43497206813,2747.19668910742
"7285",3643,2654.36046136194,2672.46583189985,2690.01574455313,2700.31678752461,2718.07554039678,2746.44723981904
"7286",3643,2654.36046136194,2672.46583189985,2690.01574455313,2700.31678752461,2718.07554039678,2746.44723981904
"7287",3644,2654.37900690247,2672.4643759347,2689.81377443982,2700.12458513739,2717.74342511466,2744.18456386983
"7288",3644,2654.37900690247,2672.4643759347,2689.81377443982,2700.12458513739,2717.74342511466,2744.18456386983
"7289",3645,2654.39585688949,2672.42129045084,2688.59546923586,2698.74509118161,2715.99576167885,2741.74555851398
"7290",3645,2654.39585688949,2672.42129045084,2688.59546923586,2698.74509118161,2715.99576167885,2741.74555851398
"7291",3646,2654.41114361538,2672.36606063546,2688.05736933427,2698.24479969167,2715.37735752699,2731.72911551344
"7292",3646,2654.41114361538,2672.36606063546,2688.05736933427,2698.24479969167,2715.37735752699,2731.72911551344
"7293",3647,2654.42495806214,2671.6116646525,2685.69221690561,2695.85551658413,2711.91786971575,2725.94691375643
"7294",3647,2654.42495806214,2671.6116646525,2685.69221690561,2695.85551658413,2711.91786971575,2725.94691375643
"7295",3648,2654.43740931131,2671.38764289429,2685.07957248313,2695.28413925508,2705.75812391994,2731.1212252438
"7296",3648,2654.43740931131,2671.38764289429,2685.07957248313,2695.28413925508,2705.75812391994,2731.1212252438
"7297",3649,2654.44860643327,2663.47294707903,2675.14694800232,2685.2545087126,2696.60758076345,2718.598309539
"7298",3649,2654.44860643327,2663.47294707903,2675.14694800232,2685.2545087126,2696.60758076345,2718.598309539
"7299",3650,2654.46000413116,2663.38990197113,2674.00773460984,2684.16033394393,2694.70417705218,2714.95293542293
"7300",3650,2654.46000413116,2663.38990197113,2674.00773460984,2684.16033394393,2694.70417705218,2714.95293542293
"7301",3651,2654.32406967552,2663.76941211245,2676.07168650547,2685.82857770372,2699.5908525209,2721.56246433511
"7302",3651,2654.32406967552,2663.76941211245,2676.07168650547,2685.82857770372,2699.5908525209,2721.56246433511
"7303",3652,2654.18020534377,2663.76217279434,2677.50310146095,2687.13056258641,2701.0365886059,2719.61389148685
"7304",3652,2654.18020534377,2663.76217279434,2677.50310146095,2687.13056258641,2701.0365886059,2719.61389148685
"7305",3653,2654.15041391588,2663.94344048211,2675.47562355177,2685.32351603634,2698.94534607178,2711.07802383264
"7306",3653,2654.15041391588,2663.94344048211,2675.47562355177,2685.32351603634,2698.94534607178,2711.07802383264
"7307",3654,2654.15967633045,2664.62274652914,2680.44341543672,2690.22095603209,2704.27231269336,2718.55009760395
"7308",3654,2654.15967633045,2664.62274652914,2680.44341543672,2690.22095603209,2704.27231269336,2718.55009760395
"7309",3655,2654.16966373292,2666.02091724624,2680.41143072694,2690.13716030716,2704.16226377964,2718.18840174993
"7310",3655,2654.16966373292,2666.02091724624,2680.41143072694,2690.13716030716,2704.16226377964,2718.18840174993
"7311",3656,2654.1802019979,2666.11073256043,2680.48526526296,2690.13271556071,2704.15573568059,2718.01953864987
"7312",3656,2654.1802019979,2666.11073256043,2680.48526526296,2690.13271556071,2704.15573568059,2718.01953864987
"7313",3657,2654.19112039301,2666.14377709196,2680.40730902031,2689.96802480053,2703.94139063509,2717.59340556137
"7314",3657,2654.19112039301,2666.14377709196,2680.40730902031,2689.96802480053,2703.94139063509,2717.59340556137
"7315",3658,2654.20215508044,2666.18342374087,2680.34301682421,2689.83124692538,2703.74418751798,2717.17455757835
"7316",3658,2654.20215508044,2666.18342374087,2680.34301682421,2689.83124692538,2703.74418751798,2717.17455757835
"7317",3659,2654.21304013785,2666.24859118322,2680.40539119575,2689.81101304571,2703.65963395865,2716.88108474848
"7318",3659,2654.21304013785,2666.24859118322,2680.40539119575,2689.81101304571,2703.65963395865,2716.88108474848
"7319",3660,2654.22350921148,2666.24985042064,2680.32062005343,2689.64409887805,2703.41591386884,2716.43157309955
"7320",3660,2654.22350921148,2666.24985042064,2680.32062005343,2689.64409887805,2703.41591386884,2716.43157309955
"7321",3661,2654.23321266659,2666.2854871284,2680.33177037915,2689.56718659176,2703.26274454358,2716.08763271734
"7322",3661,2654.23321266659,2666.2854871284,2680.33177037915,2689.56718659176,2703.26274454358,2716.08763271734
"7323",3662,2654.24182553385,2666.32480196888,2680.37379159972,2689.5234970695,2703.13520259137,2715.78526779626
"7324",3662,2654.24182553385,2666.32480196888,2680.37379159972,2689.5234970695,2703.13520259137,2715.78526779626
"7325",3663,2654.24899554856,2666.84454756641,2681.93035790656,2691.05469233951,2704.41029424525,2716.83155651372
"7326",3663,2654.24899554856,2666.84454756641,2681.93035790656,2691.05469233951,2704.41029424525,2716.83155651372
"7327",3664,2654.25435118469,2666.87079604717,2682.40399276426,2691.40279440276,2704.78009533484,2717.00256130271
"7328",3664,2654.25435118469,2666.87079604717,2682.40399276426,2691.40279440276,2704.78009533484,2717.00256130271
"7329",3665,2654.25754027953,2666.87790772695,2682.45827253897,2691.34530067178,2705.61466790685,2717.3665879365
"7330",3665,2654.25754027953,2666.87790772695,2682.45827253897,2691.34530067178,2705.61466790685,2717.3665879365
"7331",3666,2654.25821828439,2666.86838327394,2681.9343998472,2690.75677165801,2705.06850621292,2716.30063108098
"7332",3666,2654.25821828439,2666.86838327394,2681.9343998472,2690.75677165801,2705.06850621292,2716.30063108098
"7333",3667,2654.25564112841,2666.94967707323,2682.04470894241,2690.8060287882,2704.98629018391,2716.07910585739
"7334",3667,2654.25564112841,2666.94967707323,2682.04470894241,2690.8060287882,2704.98629018391,2716.07910585739
"7335",3668,2654.2496678202,2667.07846651797,2682.6149708168,2691.28579384439,2705.47049199441,2717.5427748099
"7336",3668,2654.2496678202,2667.07846651797,2682.6149708168,2691.28579384439,2705.47049199441,2717.5427748099
"7337",3669,2654.24023082014,2667.20465917601,2683.08407648619,2691.70175053054,2705.68901746899,2717.88713574325
"7338",3669,2654.24023082014,2667.20465917601,2683.08407648619,2691.70175053054,2705.68901746899,2717.88713574325
"7339",3670,2654.22715917244,2667.283556236,2683.34344472415,2691.87265847489,2705.05948766242,2717.2259124095
"7340",3670,2654.22715917244,2667.283556236,2683.34344472415,2691.87265847489,2705.05948766242,2717.2259124095
"7341",3671,2654.21035652844,2667.37529789904,2684.31829702224,2692.71669533564,2705.86734541385,2717.89662352571
"7342",3671,2654.21035652844,2667.37529789904,2684.31829702224,2692.71669533564,2705.86734541385,2717.89662352571
"7343",3672,2654.18978662821,2667.35992518467,2681.21605419128,2689.43325170274,2702.60384026963,2715.50184479628
"7344",3672,2654.18978662821,2667.35992518467,2681.21605419128,2689.43325170274,2702.60384026963,2715.50184479628
"7345",3673,2654.16544314647,2667.33158808187,2681.27275840607,2689.39071594362,2702.56961199281,2717.13911614549
"7346",3673,2654.16544314647,2667.33158808187,2681.27275840607,2689.39071594362,2702.56961199281,2717.13911614549
"7347",3674,2654.13738529029,2667.18939813434,2681.33524411221,2689.35411873508,2702.5568924358,2716.53155394473
"7348",3674,2654.13738529029,2667.18939813434,2681.33524411221,2689.35411873508,2702.5568924358,2716.53155394473
"7349",3675,2654.1057322585,2666.91124387581,2681.45414039129,2689.36733425272,2702.6134588546,2716.62394725062
"7350",3675,2654.1057322585,2666.91124387581,2681.45414039129,2689.36733425272,2702.6134588546,2716.62394725062
"7351",3676,2654.07062212951,2666.54634146065,2680.95671525973,2688.82559017247,2702.0862978758,2716.33674299054
"7352",3676,2654.07062212951,2666.54634146065,2680.95671525973,2688.82559017247,2702.0862978758,2716.33674299054
"7353",3677,2654.03223807025,2666.2042473691,2680.9973497712,2688.76613531478,2702.1059489849,2716.10615485337
"7354",3677,2654.03223807025,2666.2042473691,2680.9973497712,2688.76613531478,2702.1059489849,2716.10615485337
"7355",3678,2653.99078812362,2665.9577568152,2681.09982057802,2688.75660273735,2702.17367251162,2716.08720820312
"7356",3678,2653.99078812362,2665.9577568152,2681.09982057802,2688.75660273735,2702.17367251162,2716.08720820312
"7357",3679,2653.94650607752,2665.82100756724,2681.31560609672,2688.93977599084,2702.33135809339,2714.55978419528
"7358",3679,2653.94650607752,2665.82100756724,2681.31560609672,2688.93977599084,2702.33135809339,2714.55978419528
"7359",3680,2653.9280527646,2665.70677155565,2682.76048787618,2690.33329193235,2703.87391725793,2716.24195064141
"7360",3680,2653.9280527646,2665.70677155565,2682.76048787618,2690.33329193235,2703.87391725793,2716.24195064141
"7361",3681,2653.90769342744,2665.87947630537,2682.69810291699,2690.32267450061,2703.78713248325,2716.17016583636
"7362",3681,2653.90769342744,2665.87947630537,2682.69810291699,2690.32267450061,2703.78713248325,2716.17016583636
"7363",3682,2653.88514709162,2666.06095666278,2683.00746410854,2690.63343838795,2704.03016669497,2716.40322858883
"7364",3682,2653.88514709162,2666.06095666278,2683.00746410854,2690.63343838795,2704.03016669497,2716.40322858883
"7365",3683,2653.86063125619,2667.65500033721,2683.86038539979,2691.57744877948,2704.91576326332,2717.03861296315
