"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"21429",10715,2656.92748989775,2682.85636011089,2709.50665665979,2716.58876229898,2746.06277357959,2756.85834072909
"21430",10715,2656.92748989775,2682.85636011089,2709.50665665979,2716.58876229898,2746.06277357959,2756.85834072909
"21431",10716,2656.85722079629,2684.38132056797,2709.57040249218,2716.30752408368,2747.78751711464,2758.32960252274
"21432",10716,2656.85722079629,2684.38132056797,2709.57040249218,2716.30752408368,2747.78751711464,2758.32960252274
"21433",10717,2656.55083673548,2685.38817785416,2710.88741692942,2717.59392102341,2731.94826048065,2747.04146953472
"21434",10717,2656.55083673548,2685.38817785416,2710.88741692942,2717.59392102341,2731.94826048065,2747.04146953472
"21435",10718,2656.46853200094,2687.36248467418,2711.45189216465,2718.11162437058,2729.25968833429,2747.69994583547
"21436",10718,2656.46853200094,2687.36248467418,2711.45189216465,2718.11162437058,2729.25968833429,2747.69994583547
"21437",10719,2656.62871387081,2682.15029259131,2705.75286913105,2711.94374247369,2724.08009950017,2737.91438802438
"21438",10719,2656.62871387081,2682.15029259131,2705.75286913105,2711.94374247369,2724.08009950017,2737.91438802438
"21439",10720,2656.85096579165,2679.37689960622,2696.57355103824,2702.58928132498,2711.40622386522,2730.95855847864
"21440",10720,2656.85096579165,2679.37689960622,2696.57355103824,2702.58928132498,2711.40622386522,2730.95855847864
"21441",10721,2656.5057620467,2674.97164384677,2688.98205296199,2694.39547096642,2701.57990533543,2727.66089817039
"21442",10721,2656.5057620467,2674.97164384677,2688.98205296199,2694.39547096642,2701.57990533543,2727.66089817039
"21443",10722,2655.90681367971,2674.16563740348,2694.2461366973,2699.83429782738,2708.93284540761,2720.38043924694
"21444",10722,2655.90681367971,2674.16563740348,2694.2461366973,2699.83429782738,2708.93284540761,2720.38043924694
"21445",10723,2657.79661982667,2685.60739053948,2706.29400190086,2711.7634372735,2725.58624855577,2738.84138378128
"21446",10723,2657.79661982667,2685.60739053948,2706.29400190086,2711.7634372735,2725.58624855577,2738.84138378128
"21447",10724,2655.22339692176,2693.26928944391,2713.53648927261,2718.98609442236,2735.23948848418,2747.58681490794
"21448",10724,2655.22339692176,2693.26928944391,2713.53648927261,2718.98609442236,2735.23948848418,2747.58681490794
"21449",10725,2656.02351691686,2692.6475396898,2715.05295116327,2720.18956544393,2736.06117914365,2746.2787862913
"21450",10725,2656.02351691686,2692.6475396898,2715.05295116327,2720.18956544393,2736.06117914365,2746.2787862913
"21451",10726,2656.40891153944,2692.39123266834,2715.10172061486,2720.11007685095,2735.37129700503,2745.30588585569
"21452",10726,2656.40891153944,2692.39123266834,2715.10172061486,2720.11007685095,2735.37129700503,2745.30588585569
"21453",10727,2656.76831483897,2692.11652684288,2714.50098274991,2719.55466833403,2734.29643367948,2744.28761237845
"21454",10727,2656.76831483897,2692.11652684288,2714.50098274991,2719.55466833403,2734.29643367948,2744.28761237845
"21455",10728,2657.13314228104,2691.64366744735,2713.74548774757,2718.94259083614,2733.26258035356,2743.43844518416
"21456",10728,2657.13314228104,2691.64366744735,2713.74548774757,2718.94259083614,2733.26258035356,2743.43844518416
"21457",10729,2657.50653767639,2690.76414036433,2712.83519434812,2718.26859779775,2732.64636122233,2743.19490993937
"21458",10729,2657.50653767639,2690.76414036433,2712.83519434812,2718.26859779775,2732.64636122233,2743.19490993937
"21459",10730,2657.91350144354,2690.77064217646,2713.09706734806,2718.7997060491,2732.97921365891,2743.81815755435
"21460",10730,2657.91350144354,2690.77064217646,2713.09706734806,2718.7997060491,2732.97921365891,2743.81815755435
"21461",10731,2658.63895902015,2691.81367314162,2716.33701649743,2722.6042793117,2736.39311325447,2750.00680011119
"21462",10731,2658.63895902015,2691.81367314162,2716.33701649743,2722.6042793117,2736.39311325447,2750.00680011119
"21463",10732,2659.55736364315,2692.86711092509,2718.04790395748,2725.33269384224,2738.642552916,2753.05609473265
"21464",10732,2659.55736364315,2692.86711092509,2718.04790395748,2725.33269384224,2738.642552916,2753.05609473265
"21465",10733,2660.32513346193,2693.64074248023,2719.03886674498,2727.26666849191,2740.22768003277,2755.19890781804
"21466",10733,2660.32513346193,2693.64074248023,2719.03886674498,2727.26666849191,2740.22768003277,2755.19890781804
"21467",10734,2660.83127226807,2694.79710166152,2720.55395278535,2729.40120939288,2742.22319157138,2757.21866063767
"21468",10734,2660.83127226807,2694.79710166152,2720.55395278535,2729.40120939288,2742.22319157138,2757.21866063767
"21469",10735,2661.09750446881,2697.05202863756,2723.26223920912,2732.55830818704,2746.29629954215,2760.59104300955
"21470",10735,2661.09750446881,2697.05202863756,2723.26223920912,2732.55830818704,2746.29629954215,2760.59104300955
"21471",10736,2661.22734009198,2696.44791837945,2723.15905511953,2732.60393762474,2746.84153348614,2760.81084145562
"21472",10736,2661.22734009198,2696.44791837945,2723.15905511953,2732.60393762474,2746.84153348614,2760.81084145562
"21473",10737,2661.30122414682,2695.36889263495,2721.57824555842,2731.23144679451,2746.06498747526,2760.00181337468
"21474",10737,2661.30122414682,2695.36889263495,2721.57824555842,2731.23144679451,2746.06498747526,2760.00181337468
"21475",10738,2661.33129286244,2694.10442309829,2719.89043908908,2729.73550773019,2745.1904099433,2758.46204063031
"21476",10738,2661.33129286244,2694.10442309829,2719.89043908908,2729.73550773019,2745.1904099433,2758.46204063031
"21477",10739,2661.32376195956,2693.07383428007,2718.05782409129,2728.08254443163,2744.00821792622,2756.82477340129
"21478",10739,2661.32376195956,2693.07383428007,2718.05782409129,2728.08254443163,2744.00821792622,2756.82477340129
"21479",10740,2661.29674619227,2691.86575511827,2716.23890509363,2726.44261603047,2742.83433933603,2755.31437572391
"21480",10740,2661.29674619227,2691.86575511827,2716.23890509363,2726.44261603047,2742.83433933603,2755.31437572391
"21481",10741,2661.28382355149,2690.58748274505,2714.56652808153,2724.95984530337,2741.72741665607,2754.08124636781
"21482",10741,2661.28382355149,2690.58748274505,2714.56652808153,2724.95984530337,2741.72741665607,2754.08124636781
"21483",10742,2661.35987296956,2689.25774484919,2713.498197173,2724.03805775722,2741.0276494228,2753.18262788551
"21484",10742,2661.35987296956,2689.25774484919,2713.498197173,2724.03805775722,2741.0276494228,2753.18262788551
"21485",10743,2661.71094635276,2688.21472903093,2711.78386381646,2722.72624046734,2737.52755670244,2747.79576129432
"21486",10743,2661.71094635276,2688.21472903093,2711.78386381646,2722.72624046734,2737.52755670244,2747.79576129432
"21487",10744,2667.17216890121,2693.08447042253,2714.65294297415,2725.8713461187,2737.41665401088,2750.29937619301
"21488",10744,2667.17216890121,2693.08447042253,2714.65294297415,2725.8713461187,2737.41665401088,2750.29937619301
"21489",10745,2667.49771394488,2692.88943333341,2712.11359160679,2724.12196403319,2736.28796646592,2748.98359354161
"21490",10745,2667.49771394488,2692.88943333341,2712.11359160679,2724.12196403319,2736.28796646592,2748.98359354161
"21491",10746,2666.92545380158,2692.26324149293,2712.02722971513,2723.95665880723,2736.199607949,2748.59273284654
"21492",10746,2666.92545380158,2692.26324149293,2712.02722971513,2723.95665880723,2736.199607949,2748.59273284654
"21493",10747,2666.49673973684,2691.49617041789,2711.57036363535,2723.38427119634,2735.61569103591,2747.7871122968
"21494",10747,2666.49673973684,2691.49617041789,2711.57036363535,2723.38427119634,2735.61569103591,2747.7871122968
"21495",10748,2666.13302298587,2690.33638359137,2710.47236134559,2722.17239051252,2733.35112232182,2745.72980827803
"21496",10748,2666.13302298587,2690.33638359137,2710.47236134559,2722.17239051252,2733.35112232182,2745.72980827803
"21497",10749,2664.34322470081,2688.89897133382,2704.33987184481,2716.63363508048,2724.28100010033,2736.03763304408
"21498",10749,2664.34322470081,2688.89897133382,2704.33987184481,2716.63363508048,2724.28100010033,2736.03763304408
"21499",10750,2659.04099020766,2668.23060089962,2683.87955899914,2692.61850003784,2698.80121179005,2711.99671582273
"21500",10750,2659.04099020766,2668.23060089962,2683.87955899914,2692.61850003784,2698.80121179005,2711.99671582273
"21501",10751,2659.02421123791,2668.74302091835,2686.27154362302,2694.80979486728,2700.66025441701,2714.38882683359
"21502",10751,2659.02421123791,2668.74302091835,2686.27154362302,2694.80979486728,2700.66025441701,2714.38882683359
"21503",10752,2659.01070152473,2669.3343915346,2687.46711642727,2696.00672072823,2701.44461071229,2715.66698021018
"21504",10752,2659.01070152473,2669.3343915346,2687.46711642727,2696.00672072823,2701.44461071229,2715.66698021018
"21505",10753,2659.01278684399,2669.98450144245,2688.12958039898,2696.6498940501,2701.82845333837,2716.37139650167
"21506",10753,2659.01278684399,2669.98450144245,2688.12958039898,2696.6498940501,2701.82845333837,2716.37139650167
"21507",10754,2659.01892886492,2670.75689157813,2688.67026308361,2697.13304569762,2702.22708041382,2717.03293447144
"21508",10754,2659.01892886492,2670.75689157813,2688.67026308361,2697.13304569762,2702.22708041382,2717.03293447144
"21509",10755,2658.98288566152,2671.63673654658,2689.25904210553,2697.61552404579,2702.83113570923,2717.77176514694
"21510",10755,2658.98288566152,2671.63673654658,2689.25904210553,2697.61552404579,2702.83113570923,2717.77176514694
"21511",10756,2658.58903250399,2672.39605484077,2690.0110446931,2698.16487979919,2704.03986649455,2718.84806927257
"21512",10756,2658.58903250399,2672.39605484077,2690.0110446931,2698.16487979919,2704.03986649455,2718.84806927257
"21513",10757,2652.8931903895,2669.50376692255,2683.78035910919,2692.17858441739,2694.74971716119,2705.37238073171
"21514",10757,2652.8931903895,2669.50376692255,2683.78035910919,2692.17858441739,2694.74971716119,2705.37238073171
"21515",10758,2654.17169051051,2672.51236327586,2691.60782546888,2699.55513479123,2703.04712429572,2716.47556182649
"21516",10758,2654.17169051051,2672.51236327586,2691.60782546888,2699.55513479123,2703.04712429572,2716.47556182649
"21517",10759,2655.38391233641,2673.92583890871,2691.91090840297,2699.30652720743,2702.75810113446,2716.92724964944
"21518",10759,2655.38391233641,2673.92583890871,2691.91090840297,2699.30652720743,2702.75810113446,2716.92724964944
"21519",10760,2656.17596306145,2674.90635097337,2691.90207176608,2698.8226157741,2702.26018872171,2717.03203106414
"21520",10760,2656.17596306145,2674.90635097337,2691.90207176608,2698.8226157741,2702.26018872171,2717.03203106414
"21521",10761,2656.450819813,2675.79967550481,2691.92658060258,2698.37279639425,2701.84431084974,2717.19115055998
"21522",10761,2656.450819813,2675.79967550481,2691.92658060258,2698.37279639425,2701.84431084974,2717.19115055998
"21523",10762,2656.35243653388,2676.38898834827,2691.93850179583,2697.93678827663,2701.58589351871,2717.34658363394
"21524",10762,2656.35243653388,2676.38898834827,2691.93850179583,2697.93678827663,2701.58589351871,2717.34658363394
"21525",10763,2656.10150108357,2676.57500222349,2692.02763855948,2697.63589883653,2701.72804289457,2717.8798730268
"21526",10763,2656.10150108357,2676.57500222349,2692.02763855948,2697.63589883653,2701.72804289457,2717.8798730268
"21527",10764,2655.98651507649,2676.65398797211,2692.39866637288,2697.70702125197,2702.3466826843,2719.92004732907
"21528",10764,2655.98651507649,2676.65398797211,2692.39866637288,2697.70702125197,2702.3466826843,2719.92004732907
"21529",10765,2656.1178278579,2676.54727405,2692.18914106966,2697.3123525841,2702.43529986647,2722.29206443918
"21530",10765,2656.1178278579,2676.54727405,2692.18914106966,2697.3123525841,2702.43529986647,2722.29206443918
"21531",10766,2656.42929880095,2676.7027035269,2692.55897701032,2697.55670327416,2702.78508817974,2724.96527727198
"21532",10766,2656.42929880095,2676.7027035269,2692.55897701032,2697.55670327416,2702.78508817974,2724.96527727198
"21533",10767,2653.43465528883,2670.75600054164,2679.63148554095,2684.06235565008,2688.27009119134,2701.42641609162
"21534",10767,2653.43465528883,2670.75600054164,2679.63148554095,2684.06235565008,2688.27009119134,2701.42641609162
"21535",10768,2655.57299015879,2671.15681391084,2680.15238222689,2684.50220595609,2691.11653809321,2710.18243570865
"21536",10768,2655.57299015879,2671.15681391084,2680.15238222689,2684.50220595609,2691.11653809321,2710.18243570865
"21537",10769,2655.90373519435,2677.80469391642,2685.15896490116,2690.71922238643,2697.11327445868,2720.186172811
"21538",10769,2655.90373519435,2677.80469391642,2685.15896490116,2690.71922238643,2697.11327445868,2720.186172811
"21539",10770,2655.55862998187,2677.50847279423,2684.52873601619,2690.50823408022,2696.88952465882,2719.2988054199
"21540",10770,2655.55862998187,2677.50847279423,2684.52873601619,2690.50823408022,2696.88952465882,2719.2988054199
"21541",10771,2655.48582011704,2677.00024627767,2686.54425158137,2692.74461169396,2699.66571850244,2720.05882983601
"21542",10771,2655.48582011704,2677.00024627767,2686.54425158137,2692.74461169396,2699.66571850244,2720.05882983601
"21543",10772,2655.76080379071,2676.74319173346,2687.37016758829,2693.12655546074,2700.18548331763,2719.87106957829
"21544",10772,2655.76080379071,2676.74319173346,2687.37016758829,2693.12655546074,2700.18548331763,2719.87106957829
"21545",10773,2655.95964142147,2676.65973159681,2687.42067110624,2692.79466500172,2699.80584960369,2717.59671233126
"21546",10773,2655.95964142147,2676.65973159681,2687.42067110624,2692.79466500172,2699.80584960369,2717.59671233126
"21547",10774,2656.04152236031,2676.46165305361,2687.56308562682,2692.66958639269,2699.67835547554,2717.47010072589
"21548",10774,2656.04152236031,2676.46165305361,2687.56308562682,2692.66958639269,2699.67835547554,2717.47010072589
"21549",10775,2655.85047069762,2675.2902836386,2687.65763148504,2692.70294788026,2699.91058315271,2720.24518981712
"21550",10775,2655.85047069762,2675.2902836386,2687.65763148504,2692.70294788026,2699.91058315271,2720.24518981712
"21551",10776,2655.61917957957,2674.34094157185,2687.69512526372,2692.69018217387,2700.22431393421,2722.49156799368
"21552",10776,2655.61917957957,2674.34094157185,2687.69512526372,2692.69018217387,2700.22431393421,2722.49156799368
"21553",10777,2655.33639329158,2673.69870880095,2688.3265145985,2693.29226780922,2701.14543061186,2723.9316766039
"21554",10777,2655.33639329158,2673.69870880095,2688.3265145985,2693.29226780922,2701.14543061186,2723.9316766039
"21555",10778,2654.99734657488,2673.36604826954,2689.2127643554,2694.17783346058,2702.40866290705,2724.96311235269
"21556",10778,2654.99734657488,2673.36604826954,2689.2127643554,2694.17783346058,2702.40866290705,2724.96311235269
"21557",10779,2654.60322117323,2673.25696374829,2690.05575487668,2695.04908503797,2703.74009423375,2725.49719371239
"21558",10779,2654.60322117323,2673.25696374829,2690.05575487668,2695.04908503797,2703.74009423375,2725.49719371239
"21559",10780,2654.16085493527,2673.22580974236,2690.72281256203,2695.78000518926,2705.0026058003,2725.8118521836
"21560",10780,2654.16085493527,2673.22580974236,2690.72281256203,2695.78000518926,2705.0026058003,2725.8118521836
"21561",10781,2653.70160080213,2673.03526150498,2691.04698646786,2696.22219072844,2706.02933733706,2726.10968966089
"21562",10781,2653.70160080213,2673.03526150498,2691.04698646786,2696.22219072844,2706.02933733706,2726.10968966089
"21563",10782,2653.37391974716,2672.41098308209,2690.88468934383,2696.26932369909,2706.79254811581,2727.02804635831
"21564",10782,2653.37391974716,2672.41098308209,2690.88468934383,2696.26932369909,2706.79254811581,2727.02804635831
"21565",10783,2653.67231198448,2671.00315490941,2690.46348798424,2696.14614303155,2708.13763526083,2729.79083042214
