"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"4900",2450,2652.98277229009,2664.36955324049,2697.87346434371,2702.06175515059,2719.94916860384,2739.57084531578
"4901",2451,2652.98236216901,2664.93864103117,2698.67148499114,2703.15720642701,2720.86321529552,2740.12154188375
"4902",2451,2652.98236216901,2664.93864103117,2698.67148499114,2703.15720642701,2720.86321529552,2740.12154188375
"4903",2452,2652.81390339777,2667.09080229241,2697.97103627923,2702.04415537857,2719.60912500868,2738.52711597194
"4904",2452,2652.81390339777,2667.09080229241,2697.97103627923,2702.04415537857,2719.60912500868,2738.52711597194
"4905",2453,2652.61283397944,2668.34972687803,2702.0421264639,2705.31494742232,2720.67017245321,2740.0994891145
"4906",2453,2652.61283397944,2668.34972687803,2702.0421264639,2705.31494742232,2720.67017245321,2740.0994891145
"4907",2454,2652.47983043802,2669.63976612876,2704.54469774807,2707.35639924697,2721.30739438794,2740.97573319305
"4908",2454,2652.47983043802,2669.63976612876,2704.54469774807,2707.35639924697,2721.30739438794,2740.97573319305
"4909",2455,2652.92596244119,2670.53306025598,2702.42865084619,2704.58322070383,2717.62053273392,2735.53962098603
"4910",2455,2652.92596244119,2670.53306025598,2702.42865084619,2704.58322070383,2717.62053273392,2735.53962098603
"4911",2456,2653.13976318903,2670.49015679739,2701.51381689405,2703.83107286229,2715.58419753517,2733.29726740387
"4912",2456,2653.13976318903,2670.49015679739,2701.51381689405,2703.83107286229,2715.58419753517,2733.29726740387
"4913",2457,2653.45980432713,2670.39846658479,2702.89215107185,2705.21102461275,2716.74540152515,2734.21207947432
"4914",2457,2653.45980432713,2670.39846658479,2702.89215107185,2705.21102461275,2716.74540152515,2734.21207947432
"4915",2458,2653.4781224459,2670.58344625909,2717.46298639958,2720.13944206366,2732.86173721925,2754.89190520827
"4916",2458,2653.4781224459,2670.58344625909,2717.46298639958,2720.13944206366,2732.86173721925,2754.89190520827
"4917",2459,2653.44151741142,2670.44159590752,2719.28905131146,2722.17218591549,2736.43574296412,2756.97596305097
"4918",2459,2653.44151741142,2670.44159590752,2719.28905131146,2722.17218591549,2736.43574296412,2756.97596305097
"4919",2460,2653.403291671,2670.27932377732,2720.52798626475,2723.59376386843,2739.00692802853,2758.1892986809
"4920",2460,2653.403291671,2670.27932377732,2720.52798626475,2723.59376386843,2739.00692802853,2758.1892986809
"4921",2461,2653.36394359098,2669.80702554376,2721.24734274735,2724.57708166369,2741.09798390879,2759.17875894807
"4922",2461,2653.36394359098,2669.80702554376,2721.24734274735,2724.57708166369,2741.09798390879,2759.17875894807
"4923",2462,2653.33625709187,2669.67840702849,2720.99329447654,2724.4281813269,2741.40246045705,2759.31684025826
"4924",2462,2653.33625709187,2669.67840702849,2720.99329447654,2724.4281813269,2741.40246045705,2759.31684025826
"4925",2463,2653.32545501809,2669.57556120703,2717.4142534055,2720.8969038653,2737.71361570042,2756.87063881758
"4926",2463,2653.32545501809,2669.57556120703,2717.4142534055,2720.8969038653,2737.71361570042,2756.87063881758
"4927",2464,2653.3128753619,2669.36099414355,2713.24282323308,2716.69553199799,2733.17012540079,2753.57308857678
"4928",2464,2653.3128753619,2669.36099414355,2713.24282323308,2716.69553199799,2733.17012540079,2753.57308857678
"4929",2465,2653.29809914088,2669.15982504071,2714.49951929912,2717.77975262818,2733.22474412376,2754.41346861902
"4930",2465,2653.29809914088,2669.15982504071,2714.49951929912,2717.77975262818,2733.22474412376,2754.41346861902
"4931",2466,2653.27670205006,2669.59949383342,2705.19936194106,2708.3000271281,2720.76558782571,2745.58830859052
"4932",2466,2653.27670205006,2669.59949383342,2705.19936194106,2708.3000271281,2720.76558782571,2745.58830859052
"4933",2467,2653.2598940806,2668.9972120563,2701.96930067037,2704.97617431443,2717.1527254889,2738.73359360865
"4934",2467,2653.2598940806,2668.9972120563,2701.96930067037,2704.97617431443,2717.1527254889,2738.73359360865
"4935",2468,2653.24679705209,2668.47206837428,2702.12429736012,2705.07123983828,2718.23274668997,2736.85697801526
"4936",2468,2653.24679705209,2668.47206837428,2702.12429736012,2705.07123983828,2718.23274668997,2736.85697801526
"4937",2469,2653.23690217317,2668.09628978145,2703.39047106754,2706.28713118403,2720.46905694293,2737.51066462348
"4938",2469,2653.23690217317,2668.09628978145,2703.39047106754,2706.28713118403,2720.46905694293,2737.51066462348
"4939",2470,2653.2215180284,2667.63227041309,2704.59329891898,2707.41040175193,2722.49788924629,2738.8235940836
"4940",2470,2653.2215180284,2667.63227041309,2704.59329891898,2707.41040175193,2722.49788924629,2738.8235940836
"4941",2471,2653.18001241683,2667.92957958627,2705.18782523722,2707.93461621493,2722.592322164,2739.10546419198
"4942",2471,2653.18001241683,2667.92957958627,2705.18782523722,2707.93461621493,2722.592322164,2739.10546419198
"4943",2472,2653.14418599481,2668.05782340384,2705.2338483253,2707.9222850994,2722.19122761434,2739.00760384884
"4944",2472,2653.14418599481,2668.05782340384,2705.2338483253,2707.9222850994,2722.19122761434,2739.00760384884
"4945",2473,2653.1135912229,2668.17637061572,2704.84704900247,2707.49696300269,2721.32688199471,2738.62616202267
"4946",2473,2653.1135912229,2668.17637061572,2704.84704900247,2707.49696300269,2721.32688199471,2738.62616202267
"4947",2474,2653.08765245841,2668.24005244282,2704.03933813479,2706.6701096102,2719.9795644472,2738.08148282696
"4948",2474,2653.08765245841,2668.24005244282,2704.03933813479,2706.6701096102,2719.9795644472,2738.08148282696
"4949",2475,2653.06572713167,2668.21883707814,2702.98078365211,2705.617281832,2718.320286879,2737.64754688473
"4950",2475,2653.06572713167,2668.21883707814,2702.98078365211,2705.617281832,2718.320286879,2737.64754688473
"4951",2476,2653.0471204012,2668.07587646417,2702.18630119254,2704.87118770506,2716.99012582275,2737.83981748113
"4952",2476,2653.0471204012,2668.07587646417,2702.18630119254,2704.87118770506,2716.99012582275,2737.83981748113
"4953",2477,2653.0311132541,2667.75257113716,2702.76633735299,2705.57752848595,2717.25102303085,2738.73720381196
"4954",2477,2653.0311132541,2667.75257113716,2702.76633735299,2705.57752848595,2717.25102303085,2738.73720381196
"4955",2478,2653.01706272616,2667.15466477022,2702.08573341388,2705.16497698146,2716.50166241662,2736.61860681574
"4956",2478,2653.01706272616,2667.15466477022,2702.08573341388,2705.16497698146,2716.50166241662,2736.61860681574
"4957",2479,2653.15791674469,2666.8686383853,2701.81835727562,2704.63762364319,2716.04709259937,2735.75253201562
"4958",2479,2653.15791674469,2666.8686383853,2701.81835727562,2704.63762364319,2716.04709259937,2735.75253201562
"4959",2480,2653.36088011959,2666.57184109822,2701.08949442265,2703.49424611251,2714.70562658718,2735.33586778738
"4960",2480,2653.36088011959,2666.57184109822,2701.08949442265,2703.49424611251,2714.70562658718,2735.33586778738
"4961",2481,2653.56503812232,2666.42455315851,2700.31723436832,2702.39360360724,2713.51946804449,2734.68603657172
"4962",2481,2653.56503812232,2666.42455315851,2700.31723436832,2702.39360360724,2713.51946804449,2734.68603657172
"4963",2482,2653.77307117845,2666.49901651005,2699.68594165721,2701.54848989687,2712.78723290885,2734.04921932265
"4964",2482,2653.77307117845,2666.49901651005,2699.68594165721,2701.54848989687,2712.78723290885,2734.04921932265
"4965",2483,2653.99292295682,2666.92001254749,2699.30261079993,2701.09354047853,2712.72479379938,2734.09344339528
"4966",2483,2653.99292295682,2666.92001254749,2699.30261079993,2701.09354047853,2712.72479379938,2734.09344339528
"4967",2484,2654.22753232812,2667.84599801969,2699.17289101577,2701.0335440007,2713.23665436065,2734.43692554755
"4968",2484,2654.22753232812,2667.84599801969,2699.17289101577,2701.0335440007,2713.23665436065,2734.43692554755
"4969",2485,2655.87143601279,2668.1100839423,2692.68202350125,2696.00167248832,2708.83113714189,2724.62659026299
"4970",2485,2655.87143601279,2668.1100839423,2692.68202350125,2696.00167248832,2708.83113714189,2724.62659026299
"4971",2486,2656.34175068491,2672.7121258119,2699.21482869525,2703.60299260899,2719.77797807243,2745.60588930897
"4972",2486,2656.34175068491,2672.7121258119,2699.21482869525,2703.60299260899,2719.77797807243,2745.60588930897
"4973",2487,2656.78519661014,2674.86004964696,2703.84103289963,2708.60432125204,2724.15185652554,2750.15710076626
"4974",2487,2656.78519661014,2674.86004964696,2703.84103289963,2708.60432125204,2724.15185652554,2750.15710076626
"4975",2488,2657.1836436471,2674.49234389661,2707.63062444642,2712.66333098756,2728.95253803503,2760.04558715005
"4976",2488,2657.1836436471,2674.49234389661,2707.63062444642,2712.66333098756,2728.95253803503,2760.04558715005
"4977",2489,2657.05023992966,2673.95601914823,2708.47679952983,2713.8663678793,2730.25839328042,2759.84287266573
"4978",2489,2657.05023992966,2673.95601914823,2708.47679952983,2713.8663678793,2730.25839328042,2759.84287266573
"4979",2490,2656.87859224674,2673.51430988357,2708.3746693622,2714.04884830617,2731.36228643241,2760.96922614807
"4980",2490,2656.87859224674,2673.51430988357,2708.3746693622,2714.04884830617,2731.36228643241,2760.96922614807
"4981",2491,2656.7012313943,2673.86673963015,2705.23787964393,2711.17341401787,2729.52091089246,2751.35291337394
"4982",2491,2656.7012313943,2673.86673963015,2705.23787964393,2711.17341401787,2729.52091089246,2751.35291337394
"4983",2492,2656.67882953161,2671.78457360435,2696.86046072954,2702.67291231797,2718.94149477589,2727.97032395212
"4984",2492,2656.67882953161,2671.78457360435,2696.86046072954,2702.67291231797,2718.94149477589,2727.97032395212
"4985",2493,2656.73900693151,2672.04394296249,2698.18487651284,2703.92262003222,2720.38823072036,2729.86401258665
"4986",2493,2656.73900693151,2672.04394296249,2698.18487651284,2703.92262003222,2720.38823072036,2729.86401258665
"4987",2494,2656.80354181948,2672.32176660707,2699.0783250272,2704.73154251375,2721.43509606989,2731.18307211963
"4988",2494,2656.80354181948,2672.32176660707,2699.0783250272,2704.73154251375,2721.43509606989,2731.18307211963
"4989",2495,2656.8847626905,2672.90439835911,2700.75635332861,2706.2949373708,2723.06933558431,2732.76599603394
"4990",2495,2656.8847626905,2672.90439835911,2700.75635332861,2706.2949373708,2723.06933558431,2732.76599603394
"4991",2496,2656.9630005785,2673.39941790361,2700.76996988258,2706.22842404951,2723.1018287664,2732.71663523105
"4992",2496,2656.9630005785,2673.39941790361,2700.76996988258,2706.22842404951,2723.1018287664,2732.71663523105
"4993",2497,2657.03776298213,2673.72899803532,2700.76941881756,2706.14344242328,2723.13038969879,2732.64912219983
"4994",2497,2657.03776298213,2673.72899803532,2700.76941881756,2706.14344242328,2723.13038969879,2732.64912219983
"4995",2498,2657.10864348319,2673.82088139278,2700.73452409666,2706.02240220805,2723.14594875574,2732.56051477921
"4996",2498,2657.10864348319,2673.82088139278,2700.73452409666,2706.02240220805,2723.14594875574,2732.56051477921
"4997",2499,2657.17524559604,2673.77070761583,2700.68780766382,2705.88643945379,2723.17695679577,2732.48413648693
"4998",2499,2657.17524559604,2673.77070761583,2700.68780766382,2705.88643945379,2723.17695679577,2732.48413648693
"4999",2500,2657.23726715278,2673.66853969726,2700.55905405583,2705.67426320663,2723.05052718713,2732.28537979473
"5000",2500,2657.23726715278,2673.66853969726,2700.55905405583,2705.67426320663,2723.05052718713,2732.28537979473
"5001",2501,2657.28985310418,2673.68731613157,2700.59003793299,2705.62781026682,2723.23382730028,2732.36344759409
"5002",2501,2657.28985310418,2673.68731613157,2700.59003793299,2705.62781026682,2723.23382730028,2732.36344759409
"5003",2502,2657.29683652973,2673.79904244283,2707.75324510219,2712.28168299772,2726.00270619645,2734.96958452355
"5004",2502,2657.29683652973,2673.79904244283,2707.75324510219,2712.28168299772,2726.00270619645,2734.96958452355
"5005",2503,2657.34890575983,2675.14183604207,2708.14000720025,2712.84881730646,2729.23814746009,2741.03217451955
"5006",2503,2657.34890575983,2675.14183604207,2708.14000720025,2712.84881730646,2729.23814746009,2741.03217451955
"5007",2504,2657.43414874342,2675.11498196182,2709.28495539927,2714.01414209465,2729.11993840754,2740.86215971288
"5008",2504,2657.43414874342,2675.11498196182,2709.28495539927,2714.01414209465,2729.11993840754,2740.86215971288
"5009",2505,2657.49177846293,2674.28659836997,2708.86914814927,2713.70249412521,2728.95609004555,2741.16546460546
"5010",2505,2657.49177846293,2674.28659836997,2708.86914814927,2713.70249412521,2728.95609004555,2741.16546460546
"5011",2506,2657.63709823608,2674.78602728128,2707.9006206386,2713.0092934908,2729.99179000023,2743.07612497846
"5012",2506,2657.63709823608,2674.78602728128,2707.9006206386,2713.0092934908,2729.99179000023,2743.07612497846
"5013",2507,2657.75151831701,2674.77338893779,2707.72811769381,2712.95531139203,2729.35569679022,2741.80566356564
"5014",2507,2657.75151831701,2674.77338893779,2707.72811769381,2712.95531139203,2729.35569679022,2741.80566356564
"5015",2508,2657.82617726491,2674.23006595227,2709.36506699568,2714.54898081328,2731.36186167835,2745.84213941257
"5016",2508,2657.82617726491,2674.23006595227,2709.36506699568,2714.54898081328,2731.36186167835,2745.84213941257
"5017",2509,2657.89567430115,2674.82884171088,2709.09142506203,2714.25088892972,2732.00992708018,2746.56258601953
"5018",2509,2657.89567430115,2674.82884171088,2709.09142506203,2714.25088892972,2732.00992708018,2746.56258601953
"5019",2510,2657.95938877034,2675.94818275426,2708.78140856643,2713.89891548733,2732.548486265,2749.18897793908
"5020",2510,2657.95938877034,2675.94818275426,2708.78140856643,2713.89891548733,2732.548486265,2749.18897793908
"5021",2511,2658.01691165329,2677.03826476845,2707.97051145803,2713.04408298148,2731.95659049204,2748.25572430878
"5022",2511,2658.01691165329,2677.03826476845,2707.97051145803,2713.04408298148,2731.95659049204,2748.25572430878
"5023",2512,2658.15755463904,2678.67785947374,2706.58135375368,2711.65893535117,2730.43537708844,2745.43497729763
"5024",2512,2658.15755463904,2678.67785947374,2706.58135375368,2711.65893535117,2730.43537708844,2745.43497729763
"5025",2513,2658.15611086704,2678.53314588717,2707.45235394266,2712.58955146623,2731.63034280831,2747.07063439648
"5026",2513,2658.15611086704,2678.53314588717,2707.45235394266,2712.58955146623,2731.63034280831,2747.07063439648
"5027",2514,2658.1534041103,2678.50213934544,2708.48900428651,2713.68176701375,2732.70260544684,2748.73705790327
"5028",2514,2658.1534041103,2678.50213934544,2708.48900428651,2713.68176701375,2732.70260544684,2748.73705790327
"5029",2515,2658.14942500562,2678.4525447431,2709.19919353014,2714.45020005307,2733.30077797849,2750.43325180388
"5030",2515,2658.14942500562,2678.4525447431,2709.19919353014,2714.45020005307,2733.30077797849,2750.43325180388
"5031",2516,2658.02408964207,2677.57001359159,2707.20672336211,2713.34509574592,2731.62283340944,2752.74325521778
"5032",2516,2658.02408964207,2677.57001359159,2707.20672336211,2713.34509574592,2731.62283340944,2752.74325521778
"5033",2517,2657.94399577582,2676.33987154615,2708.62169326678,2715.39838938942,2734.74472387612,2754.75286309774
"5034",2517,2657.94399577582,2676.33987154615,2708.62169326678,2715.39838938942,2734.74472387612,2754.75286309774
"5035",2518,2658.22722631524,2675.3429119994,2707.83456989612,2714.27243218001,2733.12455653992,2752.10218717601
"5036",2518,2658.22722631524,2675.3429119994,2707.83456989612,2714.27243218001,2733.12455653992,2752.10218717601
"5037",2519,2658.56266478149,2675.23926527405,2707.35863474741,2713.46582860334,2732.27994276936,2750.26564852584
"5038",2519,2658.56266478149,2675.23926527405,2707.35863474741,2713.46582860334,2732.27994276936,2750.26564852584
"5039",2520,2658.84965231931,2675.20029832371,2707.51810528236,2713.30008222648,2732.27418113322,2749.57209860165
"5040",2520,2658.84965231931,2675.20029832371,2707.51810528236,2713.30008222648,2732.27418113322,2749.57209860165
"5041",2521,2659.08811565599,2674.7762689689,2707.96471919604,2713.48087043434,2732.70318381853,2749.26935276243
"5042",2521,2659.08811565599,2674.7762689689,2707.96471919604,2713.48087043434,2732.70318381853,2749.26935276243
"5043",2522,2659.26355985537,2674.59744329914,2706.89997552254,2712.04923642327,2731.76109739386,2746.32679492962
