"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"5466",2733,2651.70165883032,2668.57324729544,2683.37303155135,2694.94432254717,2704.92018293505,2711.82153836723
"5467",2734,2651.69705298735,2668.51743725634,2683.01273080449,2694.75069490379,2704.73377421832,2711.18084410258
"5468",2734,2651.69705298735,2668.51743725634,2683.01273080449,2694.75069490379,2704.73377421832,2711.18084410258
"5469",2735,2651.69472329489,2668.41652780982,2682.55024748583,2694.23463986188,2704.21569123061,2710.38616470924
"5470",2735,2651.69472329489,2668.41652780982,2682.55024748583,2694.23463986188,2704.21569123061,2710.38616470924
"5471",2736,2651.69471724897,2668.2693485276,2682.06686655718,2693.74855214479,2703.72812141738,2709.83306835689
"5472",2736,2651.69471724897,2668.2693485276,2682.06686655718,2693.74855214479,2703.72812141738,2709.83306835689
"5473",2737,2651.61343258049,2668.13502452102,2682.1767179705,2693.87166753841,2703.8870064459,2711.09088498731
"5474",2737,2651.61343258049,2668.13502452102,2682.1767179705,2693.87166753841,2703.8870064459,2711.09088498731
"5475",2738,2651.43668329229,2667.94882804682,2681.80864863316,2693.4927234652,2703.35520109587,2711.2345319394
"5476",2738,2651.43668329229,2667.94882804682,2681.80864863316,2693.4927234652,2703.35520109587,2711.2345319394
"5477",2739,2651.26757450006,2668.01757901498,2681.54144880663,2693.27399172162,2702.92311649375,2711.29879880139
"5478",2739,2651.26757450006,2668.01757901498,2681.54144880663,2693.27399172162,2702.92311649375,2711.29879880139
"5479",2740,2651.1300626018,2669.6918227858,2682.48955114729,2694.50522151967,2703.96528459755,2712.87001457039
"5480",2740,2651.1300626018,2669.6918227858,2682.48955114729,2694.50522151967,2703.96528459755,2712.87001457039
"5481",2741,2651.04412751576,2669.18903084466,2681.98202313556,2694.11874929108,2703.49336793987,2712.86358176863
"5482",2741,2651.04412751576,2669.18903084466,2681.98202313556,2694.11874929108,2703.49336793987,2712.86358176863
"5483",2742,2651.01672917534,2668.54911336928,2681.39439796738,2693.63977590382,2704.33112512201,2714.32523224302
"5484",2742,2651.01672917534,2668.54911336928,2681.39439796738,2693.63977590382,2704.33112512201,2714.32523224302
"5485",2743,2651.04101478672,2667.93500881708,2680.81637217383,2693.13700408658,2704.09659197593,2714.22865424568
"5486",2743,2651.04101478672,2667.93500881708,2680.81637217383,2693.13700408658,2704.09659197593,2714.22865424568
"5487",2744,2651.10280372018,2667.38716190227,2680.24266907464,2692.60177168426,2704.24492330407,2714.23646235615
"5488",2744,2651.10280372018,2667.38716190227,2680.24266907464,2692.60177168426,2704.24492330407,2714.23646235615
"5489",2745,2651.18764256123,2667.07559001361,2679.76472805229,2692.12274051395,2705.87069621625,2714.41328413476
"5490",2745,2651.18764256123,2667.07559001361,2679.76472805229,2692.12274051395,2705.87069621625,2714.41328413476
"5491",2746,2651.25686769764,2667.38225695442,2678.91871376739,2691.52268917769,2705.69291559114,2716.50014124992
"5492",2746,2651.25686769764,2667.38225695442,2678.91871376739,2691.52268917769,2705.69291559114,2716.50014124992
"5493",2747,2651.19640702824,2666.90786428641,2678.39264154711,2690.92967920944,2705.9499983492,2717.13798821455
"5494",2747,2651.19640702824,2666.90786428641,2678.39264154711,2690.92967920944,2705.9499983492,2717.13798821455
"5495",2748,2651.15463383973,2666.74081330575,2678.14659072023,2690.63167433157,2705.72585547285,2715.7753613966
"5496",2748,2651.15463383973,2666.74081330575,2678.14659072023,2690.63167433157,2705.72585547285,2715.7753613966
"5497",2749,2651.15521652189,2666.26604427768,2677.24178251647,2689.7327006066,2702.45885901296,2710.61260621757
"5498",2749,2651.15521652189,2666.26604427768,2677.24178251647,2689.7327006066,2702.45885901296,2710.61260621757
"5499",2750,2651.36209323476,2666.29587827133,2678.0588120384,2690.97370673847,2703.16708721147,2711.07546094217
"5500",2750,2651.36209323476,2666.29587827133,2678.0588120384,2690.97370673847,2703.16708721147,2711.07546094217
"5501",2751,2651.66117566999,2666.67360929243,2679.51812593563,2692.76124947308,2704.46111325455,2713.40324668045
"5502",2751,2651.66117566999,2666.67360929243,2679.51812593563,2692.76124947308,2704.46111325455,2713.40324668045
"5503",2752,2652.0245466999,2667.93981991134,2681.405205177,2694.77143592042,2706.45380604449,2717.12774919705
"5504",2752,2652.0245466999,2667.93981991134,2681.405205177,2694.77143592042,2706.45380604449,2717.12774919705
"5505",2753,2652.45071076256,2670.511905036,2687.37469787902,2701.16521399201,2713.47086679744,2728.32018957173
"5506",2753,2652.45071076256,2670.511905036,2687.37469787902,2701.16521399201,2713.47086679744,2728.32018957173
"5507",2754,2652.54089640682,2671.5266690736,2689.82020419225,2703.9013991049,2717.10540851983,2732.83295528896
"5508",2754,2652.54089640682,2671.5266690736,2689.82020419225,2703.9013991049,2717.10540851983,2732.83295528896
"5509",2755,2652.60696127001,2672.08052420346,2691.33367273245,2705.53646076977,2719.58172634948,2736.11744795942
"5510",2755,2652.60696127001,2672.08052420346,2691.33367273245,2705.53646076977,2719.58172634948,2736.11744795942
"5511",2756,2652.67860466035,2670.83163943496,2692.00595938371,2706.08285922259,2720.92972581258,2736.95658231998
"5512",2756,2652.67860466035,2670.83163943496,2692.00595938371,2706.08285922259,2720.92972581258,2736.95658231998
"5513",2757,2652.73085792073,2670.68385935435,2688.85548436132,2702.95475885553,2717.8799477077,2731.78476656602
"5514",2757,2652.73085792073,2670.68385935435,2688.85548436132,2702.95475885553,2717.8799477077,2731.78476656602
"5515",2758,2652.79762734399,2671.60410052659,2685.06473227137,2699.17845613919,2712.46118143488,2724.84161183301
"5516",2758,2652.79762734399,2671.60410052659,2685.06473227137,2699.17845613919,2712.46118143488,2724.84161183301
"5517",2759,2652.86926957055,2672.95060497463,2685.93879681542,2700.26020331843,2713.51017433445,2726.34186278887
"5518",2759,2652.86926957055,2672.95060497463,2685.93879681542,2700.26020331843,2713.51017433445,2726.34186278887
"5519",2760,2652.93874044873,2673.7821386095,2686.52075025166,2700.96254176999,2714.45817326883,2727.95105774599
"5520",2760,2652.93874044873,2673.7821386095,2686.52075025166,2700.96254176999,2714.45817326883,2727.95105774599
"5521",2761,2653.00588448982,2674.34661840845,2686.84504540809,2701.31036012029,2715.00735058252,2729.13513411637
"5522",2761,2653.00588448982,2674.34661840845,2686.84504540809,2701.31036012029,2715.00735058252,2729.13513411637
"5523",2762,2653.07055986877,2674.76971176897,2687.09158462523,2701.53425878301,2715.33960436818,2730.56431305672
"5524",2762,2653.07055986877,2674.76971176897,2687.09158462523,2701.53425878301,2715.33960436818,2730.56431305672
"5525",2763,2653.13266939888,2675.15576633132,2687.34868184808,2701.74703354624,2715.62218710737,2732.13827910249
"5526",2763,2653.13266939888,2675.15576633132,2687.34868184808,2701.74703354624,2715.62218710737,2732.13827910249
"5527",2764,2653.1921367702,2675.93289399201,2688.41612893176,2702.82473215922,2716.667507948,2733.66698933472
"5528",2764,2653.1921367702,2675.93289399201,2688.41612893176,2702.82473215922,2716.667507948,2733.66698933472
"5529",2765,2653.24889513874,2676.20347258157,2688.53314939221,2702.85172535076,2716.64505685869,2734.13354713232
"5530",2765,2653.24889513874,2676.20347258157,2688.53314939221,2702.85172535076,2716.64505685869,2734.13354713232
"5531",2766,2653.30287227689,2676.05729782401,2688.18953386679,2702.29300054368,2715.58561467061,2734.06396121911
"5532",2766,2653.30287227689,2676.05729782401,2688.18953386679,2702.29300054368,2715.58561467061,2734.06396121911
"5533",2767,2653.35399093906,2676.1216537902,2688.3653384871,2702.31826656277,2715.72067519408,2734.91896379071
"5534",2767,2653.35399093906,2676.1216537902,2688.3653384871,2702.31826656277,2715.72067519408,2734.91896379071
"5535",2768,2653.40215290771,2676.12697624363,2688.38397507761,2702.16242215306,2715.55114835459,2735.34211029585
"5536",2768,2653.40215290771,2676.12697624363,2688.38397507761,2702.16242215306,2715.55114835459,2735.34211029585
"5537",2769,2653.44721182452,2676.05032467265,2689.2389954884,2702.92814611983,2716.14646048107,2735.89762691832
"5538",2769,2653.44721182452,2676.05032467265,2689.2389954884,2702.92814611983,2716.14646048107,2735.89762691832
"5539",2770,2653.49035258199,2675.79162476241,2688.23885639614,2701.84058430967,2713.86143624036,2731.86288272501
"5540",2770,2653.49035258199,2675.79162476241,2688.23885639614,2701.84058430967,2713.86143624036,2731.86288272501
"5541",2771,2652.9284770964,2675.73316731018,2687.65445740598,2701.69132445817,2713.40959953868,2730.81971433484
"5542",2771,2652.9284770964,2675.73316731018,2687.65445740598,2701.69132445817,2713.40959953868,2730.81971433484
"5543",2772,2652.95800406483,2675.70636357974,2687.69565456967,2701.76573804501,2713.98396380622,2731.48935963751
"5544",2772,2652.95800406483,2675.70636357974,2687.69565456967,2701.76573804501,2713.98396380622,2731.48935963751
"5545",2773,2652.98380786344,2675.87247258418,2690.90222029884,2705.13811103752,2717.78323250844,2735.16840986127
"5546",2773,2652.98380786344,2675.87247258418,2690.90222029884,2705.13811103752,2717.78323250844,2735.16840986127
"5547",2774,2653.00570392155,2675.84048686131,2690.78417621609,2705.06297060362,2717.87068450938,2735.94403387801
"5548",2774,2653.00570392155,2675.84048686131,2690.78417621609,2705.06297060362,2717.87068450938,2735.94403387801
"5549",2775,2653.02355157642,2675.80454080194,2690.72238270245,2705.02191301776,2717.93426596467,2735.92000287443
"5550",2775,2653.02355157642,2675.80454080194,2690.72238270245,2705.02191301776,2717.93426596467,2735.92000287443
"5551",2776,2653.03727870443,2675.74562157524,2690.74101257669,2705.05321100569,2718.05368782272,2735.9465080853
"5552",2776,2653.03727870443,2675.74562157524,2690.74101257669,2705.05321100569,2718.05368782272,2735.9465080853
"5553",2777,2653.04685842017,2675.6849655021,2691.01370547965,2705.34043484429,2718.43454916214,2736.19654888218
"5554",2777,2653.04685842017,2675.6849655021,2691.01370547965,2705.34043484429,2718.43454916214,2736.19654888218
"5555",2778,2653.04508705427,2675.60106234063,2691.34219378456,2705.73976979562,2719.34831955136,2736.62316981314
"5556",2778,2653.04508705427,2675.60106234063,2691.34219378456,2705.73976979562,2719.34831955136,2736.62316981314
"5557",2779,2653.07727415962,2675.66146680735,2693.1282224136,2707.44406464244,2721.51061795553,2739.59600193731
"5558",2779,2653.07727415962,2675.66146680735,2693.1282224136,2707.44406464244,2721.51061795553,2739.59600193731
"5559",2780,2653.12707789743,2675.97443297311,2692.04520877605,2706.24836000449,2720.31959587778,2738.84174812758
"5560",2780,2653.12707789743,2675.97443297311,2692.04520877605,2706.24836000449,2720.31959587778,2738.84174812758
"5561",2781,2653.17923931503,2676.23039211054,2690.87484971624,2704.97900521041,2719.10578315154,2737.51172902542
"5562",2781,2653.17923931503,2676.23039211054,2690.87484971624,2704.97900521041,2719.10578315154,2737.51172902542
"5563",2782,2653.23325038401,2676.36563344494,2690.21995318866,2704.25147360154,2718.49554384267,2737.01821588175
"5564",2782,2653.23325038401,2676.36563344494,2690.21995318866,2704.25147360154,2718.49554384267,2737.01821588175
"5565",2783,2653.28850005896,2676.43842510238,2690.01287919757,2703.98398262911,2718.3634330004,2737.11772223109
"5566",2783,2653.28850005896,2676.43842510238,2690.01287919757,2703.98398262911,2718.3634330004,2737.11772223109
"5567",2784,2653.34516598388,2676.48669837383,2690.06246189062,2703.9574400659,2718.46562336193,2737.35749977584
"5568",2784,2653.34516598388,2676.48669837383,2690.06246189062,2703.9574400659,2718.46562336193,2737.35749977584
"5569",2785,2653.44896358994,2676.23487475797,2690.12219768717,2704.00392362962,2718.55573775756,2737.53991531683
"5570",2785,2653.44896358994,2676.23487475797,2690.12219768717,2704.00392362962,2718.55573775756,2737.53991531683
"5571",2786,2653.54702893313,2675.93248392446,2690.27753540866,2704.09353442483,2718.79254938489,2737.71378513873
"5572",2786,2653.54702893313,2675.93248392446,2690.27753540866,2704.09353442483,2718.79254938489,2737.71378513873
"5573",2787,2653.63829742373,2675.7747606093,2690.64784114808,2704.39651421632,2719.40019017582,2738.14472484048
"5574",2787,2653.63829742373,2675.7747606093,2690.64784114808,2704.39651421632,2719.40019017582,2738.14472484048
"5575",2788,2653.72185495646,2675.77500228613,2690.86115469072,2704.44825788064,2719.3658660099,2738.04932319274
"5576",2788,2653.72185495646,2675.77500228613,2690.86115469072,2704.44825788064,2719.3658660099,2738.04932319274
"5577",2789,2653.80257606708,2674.75735908312,2688.41861258884,2701.724384587,2716.89047870327,2735.49185556057
"5578",2789,2653.80257606708,2674.75735908312,2688.41861258884,2701.724384587,2716.89047870327,2735.49185556057
"5579",2790,2653.9035052768,2674.98487763787,2691.19682086245,2704.17801306552,2719.51168754047,2738.76799968592
"5580",2790,2653.9035052768,2674.98487763787,2691.19682086245,2704.17801306552,2719.51168754047,2738.76799968592
"5581",2791,2654.00993090206,2677.75908058804,2697.29442038804,2709.78557981286,2726.28253536961,2747.13039889931
"5582",2791,2654.00993090206,2677.75908058804,2697.29442038804,2709.78557981286,2726.28253536961,2747.13039889931
"5583",2792,2654.11974572148,2677.86688477348,2697.27178433053,2709.23872016306,2725.77896498399,2746.85592506173
"5584",2792,2654.11974572148,2677.86688477348,2697.27178433053,2709.23872016306,2725.77896498399,2746.85592506173
"5585",2793,2654.2306799848,2677.89653017748,2697.40843760783,2708.85696555655,2725.43159052677,2746.19650373264
"5586",2793,2654.2306799848,2677.89653017748,2697.40843760783,2708.85696555655,2725.43159052677,2746.19650373264
"5587",2794,2654.35804589455,2678.03813385175,2697.3908604899,2708.42894869927,2725.29914358809,2747.83190789633
"5588",2794,2654.35804589455,2678.03813385175,2697.3908604899,2708.42894869927,2725.29914358809,2747.83190789633
"5589",2795,2654.48366124722,2681.04216983591,2698.27116853276,2708.79443150706,2727.24560304908,2747.79156452448
"5590",2795,2654.48366124722,2681.04216983591,2698.27116853276,2708.79443150706,2727.24560304908,2747.79156452448
"5591",2796,2654.36357651404,2681.41996286403,2700.1667325501,2710.6723829449,2729.14810413819,2749.02349612359
"5592",2796,2654.36357651404,2681.41996286403,2700.1667325501,2710.6723829449,2729.14810413819,2749.02349612359
"5593",2797,2654.23438886643,2678.70980228674,2697.51658967726,2708.17140452628,2727.02197770166,2747.48776367658
"5594",2797,2654.23438886643,2678.70980228674,2697.51658967726,2708.17140452628,2727.02197770166,2747.48776367658
"5595",2798,2654.00200940833,2676.51533422864,2702.36432954301,2712.15096552574,2731.07813265701,2758.45889011487
"5596",2798,2654.00200940833,2676.51533422864,2702.36432954301,2712.15096552574,2731.07813265701,2758.45889011487
"5597",2799,2653.74796960019,2676.32817625525,2702.67534327913,2712.88821155797,2730.99684697989,2759.00201739664
"5598",2799,2653.74796960019,2676.32817625525,2702.67534327913,2712.88821155797,2730.99684697989,2759.00201739664
"5599",2800,2653.53345683842,2676.24475062009,2703.01800883794,2713.68990031476,2731.1211980461,2759.28234547748
"5600",2800,2653.53345683842,2676.24475062009,2703.01800883794,2713.68990031476,2731.1211980461,2759.28234547748
"5601",2801,2653.34973627973,2676.17337825248,2703.25382688405,2714.41470067552,2731.32257098193,2759.0375860723
"5602",2801,2653.34973627973,2676.17337825248,2703.25382688405,2714.41470067552,2731.32257098193,2759.0375860723
"5603",2802,2653.18981960528,2676.08977402289,2702.71527904576,2714.3990501603,2731.01055598699,2757.61302724819
"5604",2802,2653.18981960528,2676.08977402289,2702.71527904576,2714.3990501603,2731.01055598699,2757.61302724819
"5605",2803,2653.05217167718,2675.98499955643,2700.36621951849,2712.60226522136,2729.29175054875,2752.14505541255
"5606",2803,2653.05217167718,2675.98499955643,2700.36621951849,2712.60226522136,2729.29175054875,2752.14505541255
"5607",2804,2653.12639769435,2676.23645601235,2700.08517081606,2712.81546387908,2729.5381143365,2751.85948806824
"5608",2804,2653.12639769435,2676.23645601235,2700.08517081606,2712.81546387908,2729.5381143365,2751.85948806824
"5609",2805,2653.23468119954,2676.42394989723,2699.46634009152,2712.61813020269,2729.18625327685,2750.9832415002
